Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-02-28,247.27000427246094,249.0,246.77000427246094,247.3800048828125,240.22344970703125,78400,0.0,0.0
2023-03-01,246.91000366210938,246.91000366210938,243.22000122070312,244.5800018310547,237.5044708251953,44300,0.0,0.0
2023-03-02,240.86000061035156,244.4499969482422,240.36000061035156,244.1699981689453,237.10633850097656,72600,0.0,0.0
2023-03-03,246.16000366210938,249.1999969482422,245.55999755859375,249.02000427246094,241.8159942626953,54300,0.0,0.0
2023-03-06,249.49000549316406,250.58999633789062,247.07000732421875,247.07000732421875,239.9224395751953,57100,0.0,0.0
2023-03-07,247.11000061035156,248.02999877929688,244.0800018310547,244.1300048828125,237.06747436523438,45700,0.0,0.0
2023-03-08,243.77999877929688,243.88999938964844,241.67999267578125,243.88999938964844,236.83438110351562,30300,0.0,0.0
2023-03-09,243.17999267578125,245.52000427246094,237.75999450683594,237.89999389648438,231.01771545410156,48000,0.0,0.0
2023-03-10,238.22999572753906,240.33999633789062,234.3000030517578,235.11000061035156,228.30841064453125,78400,0.0,0.0
2023-03-13,231.8800048828125,237.33999633789062,230.16000366210938,234.77000427246094,227.97825622558594,70600,0.0,0.0
2023-03-14,238.3000030517578,239.38999938964844,235.74000549316406,238.2899932861328,231.3964080810547,96100,0.0,0.0
2023-03-15,234.8000030517578,237.86000061035156,233.72999572753906,237.86000061035156,230.97886657714844,67300,0.0,0.0
2023-03-16,236.47999572753906,243.0,236.1999969482422,242.32000732421875,235.30984497070312,55800,0.0,0.0
2023-03-17,241.5800018310547,242.10000610351562,237.25,239.0399932861328,232.12472534179688,72900,0.0,0.0
2023-03-20,238.6999969482422,241.44000244140625,237.6300048828125,240.2100067138672,233.26087951660156,41400,0.0,0.0
2023-03-21,242.85000610351562,246.6199951171875,242.85000610351562,246.33999633789062,239.21351623535156,51200,0.0,0.0
2023-03-22,246.3699951171875,248.07000732421875,240.80999755859375,240.80999755859375,233.84352111816406,46000,0.0,0.0
2023-03-23,243.52000427246094,245.41000366210938,238.22999572753906,240.39999389648438,233.4453887939453,88900,0.0,0.0
2023-03-24,238.2899932861328,239.6699981689453,236.0800018310547,239.27999877929688,233.03146362304688,60900,0.695,0.0
2023-03-27,241.17999267578125,242.27999877929688,238.8699951171875,239.9600067138672,233.6937255859375,74300,0.0,0.0
2023-03-28,239.97000122070312,240.60000610351562,238.3800048828125,240.0800018310547,233.81057739257812,48400,0.0,0.0
2023-03-29,242.72000122070312,244.36000061035156,241.99000549316406,244.36000061035156,237.97882080078125,81000,0.0,0.0
2023-03-30,246.33999633789062,247.4199981689453,245.5800018310547,246.41000366210938,239.9752960205078,63800,0.0,0.0
2023-03-31,247.4499969482422,252.77000427246094,247.4499969482422,252.5500030517578,245.9549560546875,83300,0.0,0.0
2023-04-03,250.8000030517578,251.7100067138672,249.33999633789062,250.88999938964844,244.3383026123047,71800,0.0,0.0
2023-04-04,251.7100067138672,252.02999877929688,248.63999938964844,250.36000061035156,243.82212829589844,45000,0.0,0.0
2023-04-05,249.35000610351562,249.35000610351562,244.6999969482422,245.39999389648438,238.99168395996094,100700,0.0,0.0
2023-04-06,244.02000427246094,245.4600067138672,241.92999267578125,245.0800018310547,238.68002319335938,78300,0.0,0.0
2023-04-10,242.82000732421875,246.85000610351562,241.7899932861328,246.85000610351562,240.40382385253906,51100,0.0,0.0
2023-04-11,246.86000061035156,248.77999877929688,246.30999755859375,247.4600067138672,240.9978790283203,55800,0.0,0.0
2023-04-12,249.5399932861328,249.5399932861328,243.36000061035156,243.5,237.14122009277344,41200,0.0,0.0
2023-04-13,245.02999877929688,248.6699981689453,245.0,248.3800048828125,241.8938751220703,54400,0.0,0.0
2023-04-14,247.85000610351562,250.27999877929688,246.82000732421875,248.74000549316406,242.2444305419922,39300,0.0,0.0
2023-04-17,249.25,250.35000610351562,248.0800018310547,250.3000030517578,243.76370239257812,61400,0.0,0.0
2023-04-18,251.3699951171875,252.0,250.08999633789062,250.86000061035156,244.30908203125,46500,0.0,0.0
2023-04-19,248.91000366210938,252.00999450683594,248.47999572753906,251.02000427246094,244.4648895263672,36800,0.0,0.0
2023-04-20,247.24000549316406,249.88999938964844,246.5500030517578,247.8699951171875,241.3971405029297,101200,0.0,0.0
2023-04-21,249.4199981689453,251.17999267578125,247.61000061035156,250.1999969482422,243.66629028320312,39400,0.0,0.0
2023-04-24,250.38999938964844,252.0,248.39999389648438,250.2100067138672,243.6760711669922,39700,0.0,0.0
2023-04-25,248.64999389648438,248.64999389648438,244.83999633789062,244.8699951171875,238.47549438476562,53600,0.0,0.0
2023-04-26,246.3800048828125,246.77999877929688,243.63999938964844,243.97000122070312,237.59901428222656,113600,0.0,0.0
2023-04-27,245.99000549316406,250.25,245.99000549316406,250.1199951171875,243.58840942382812,34300,0.0,0.0
2023-04-28,248.85000610351562,251.0,246.9499969482422,250.64999389648438,244.10455322265625,31900,0.0,0.0
2023-05-01,250.00999450683594,250.3000030517578,248.16000366210938,248.5,242.0106964111328,33000,0.0,0.0
2023-05-02,247.77999877929688,248.50999450683594,245.1199951171875,248.30999755859375,241.82565307617188,34500,0.0,0.0
2023-05-03,247.66000366210938,250.33999633789062,246.60000610351562,246.66000366210938,240.21876525878906,181500,0.0,0.0
2023-05-04,246.80999755859375,247.47999572753906,244.07000732421875,244.44000244140625,238.0567626953125,49800,0.0,0.0
2023-05-05,246.6999969482422,249.82000732421875,246.6999969482422,249.49000549316406,242.97486877441406,36600,0.0,0.0
2023-05-08,249.92999267578125,250.52000427246094,248.8800048828125,250.33999633789062,243.8026580810547,59500,0.0,0.0
2023-05-09,249.0,250.5399932861328,248.88999938964844,250.35000610351562,243.81239318847656,38600,0.0,0.0
2023-05-10,252.1199951171875,253.22999572753906,249.1199951171875,251.1199951171875,244.56231689453125,31200,0.0,0.0
2023-05-11,251.27000427246094,252.39999389648438,250.72999572753906,252.3000030517578,245.71148681640625,36600,0.0,0.0
2023-05-12,252.91000366210938,253.08999633789062,248.5800018310547,250.2100067138672,243.6760711669922,42100,0.0,0.0
2023-05-15,250.2899932861328,251.0399932861328,248.66000366210938,250.7899932861328,244.24090576171875,72200,0.0,0.0
2023-05-16,249.24000549316406,251.50999450683594,248.83999633789062,249.42999267578125,242.9164276123047,35900,0.0,0.0
2023-05-17,250.9600067138672,254.75,250.9600067138672,254.44000244140625,247.7956085205078,54300,0.0,0.0
2023-05-18,255.0,258.2200012207031,255.0,258.17999267578125,251.43789672851562,55400,0.0,0.0
2023-05-19,257.7099914550781,257.7099914550781,254.22000122070312,255.14999389648438,248.4870147705078,46800,0.0,0.0
2023-05-22,255.3300018310547,255.80999755859375,253.75,254.55999755859375,247.91244506835938,59200,0.0,0.0
2023-05-23,252.91000366210938,255.3800048828125,251.69000244140625,251.88999938964844,245.31219482421875,35900,0.0,0.0
2023-05-24,251.16000366210938,252.19000244140625,249.66000366210938,251.2899932861328,244.7278594970703,41000,0.0,0.0
2023-05-25,251.47999572753906,251.47999572753906,248.74000549316406,249.5399932861328,243.02352905273438,50700,0.0,0.0
2023-05-26,250.19000244140625,256.42999267578125,250.17999267578125,254.6199951171875,247.9709014892578,49500,0.0,0.0
2023-05-30,257.0799865722656,258.0799865722656,254.6199951171875,255.99000549316406,249.3050994873047,63700,0.0,0.0
2023-05-31,254.42999267578125,254.42999267578125,250.3699951171875,253.25,246.63665771484375,28100,0.0,0.0
2023-06-01,253.19000244140625,257.45001220703125,251.6300048828125,256.1199951171875,249.43170166015625,81500,0.0,0.0
2023-06-02,259.79998779296875,263.6700134277344,259.79998779296875,263.010009765625,256.1418151855469,71100,0.0,0.0
2023-06-05,262.7099914550781,263.80999755859375,261.7799987792969,263.17999267578125,256.3073425292969,41300,0.0,0.0
2023-06-06,262.6300048828125,266.9200134277344,262.6300048828125,266.760009765625,259.79388427734375,65900,0.0,0.0
2023-06-07,268.4800109863281,269.6099853515625,264.94000244140625,265.19000244140625,258.264892578125,59800,0.0,0.0
2023-06-08,265.6499938964844,268.5799865722656,265.6499938964844,268.4100036621094,261.40081787109375,38200,0.0,0.0
2023-06-09,270.92999267578125,272.6300048828125,269.0799865722656,269.0899963378906,262.0629577636719,41200,0.0,0.0
2023-06-12,270.760009765625,274.20001220703125,269.9800109863281,273.9200134277344,266.76690673828125,156700,0.0,0.0
2023-06-13,276.1199951171875,276.8800048828125,274.2200012207031,276.760009765625,269.53271484375,88900,0.0,0.0
2023-06-14,277.0899963378906,277.57000732421875,273.0400085449219,275.989990234375,268.7828369140625,54000,0.0,0.0
2023-06-15,273.7699890136719,278.75,273.7699890136719,277.8900146484375,270.63323974609375,40900,0.0,0.0
2023-06-16,279.7099914550781,279.7099914550781,277.1499938964844,277.29998779296875,270.05859375,87400,0.0,0.0
2023-06-20,276.5199890136719,278.92999267578125,275.9800109863281,278.6499938964844,271.3733825683594,55100,0.0,0.0
2023-06-21,278.3900146484375,279.0899963378906,275.3999938964844,275.8900146484375,268.68548583984375,39700,0.0,0.0
2023-06-22,274.8800048828125,279.17999267578125,274.2300109863281,279.1499938964844,271.8603210449219,51400,0.0,0.0
2023-06-23,276.3399963378906,278.04998779296875,275.1600036621094,275.989990234375,268.7828369140625,30200,0.0,0.0
2023-06-26,274.6000061035156,278.20001220703125,272.94000244140625,272.94000244140625,265.8124694824219,35200,0.0,0.0
2023-06-27,274.5899963378906,279.2099914550781,274.3500061035156,278.7799987792969,271.49993896484375,105800,0.0,0.0
2023-06-28,278.1400146484375,281.67999267578125,278.1300048828125,279.54998779296875,272.2499084472656,60700,0.0,0.0
2023-06-29,279.4800109863281,279.8699951171875,278.17999267578125,279.67999267578125,272.9094543457031,42000,0.546,0.0
2023-06-30,282.0,283.8999938964844,281.760009765625,283.20001220703125,276.3443298339844,46200,0.0,0.0
2023-07-03,285.75,287.55999755859375,285.75,286.57000732421875,279.6327209472656,62800,0.0,0.0
2023-07-05,285.70001220703125,286.510009765625,284.6400146484375,286.239990234375,279.3106689453125,131900,0.0,0.0
2023-07-06,282.57000732421875,282.6499938964844,279.739990234375,281.4200134277344,274.6074523925781,92100,0.0,0.0
2023-07-07,281.6700134277344,285.0799865722656,281.6700134277344,282.4800109863281,275.6417236328125,67500,0.0,0.0
2023-07-10,282.3900146484375,283.54998779296875,281.3699951171875,283.54998779296875,276.685791015625,54800,0.0,0.0
2023-07-11,284.260009765625,286.9599914550781,284.260009765625,286.55999755859375,279.6229553222656,67300,0.0,0.0
2023-07-12,290.1400146484375,290.7699890136719,288.6300048828125,289.5299987792969,282.5210266113281,54400,0.0,0.0
2023-07-13,291.8500061035156,292.6700134277344,290.3399963378906,292.07000732421875,284.99957275390625,45400,0.0,0.0
2023-07-14,292.0299987792969,293.260009765625,291.0,292.4100036621094,285.3312683105469,482700,0.0,0.0
2023-07-17,292.4700012207031,294.05999755859375,292.32000732421875,293.3800048828125,286.27789306640625,605300,0.0,0.0
2023-07-18,292.7699890136719,295.3800048828125,292.1600036621094,294.7200012207031,287.5854187011719,63800,0.0,0.0
2023-07-19,295.95001220703125,297.45001220703125,295.75,296.5799865722656,289.400390625,67600,0.0,0.0
2023-07-20,293.6499938964844,293.7699890136719,287.1000061035156,287.5,280.54022216796875,73300,0.0,0.0
2023-07-21,289.8999938964844,289.8999938964844,286.1499938964844,287.3999938964844,280.4425964355469,67200,0.0,0.0
2023-07-24,286.8599853515625,289.20001220703125,285.739990234375,288.7200012207031,281.730712890625,105500,0.0,0.0
2023-07-25,288.92999267578125,289.1400146484375,287.9200134277344,288.2200012207031,281.24273681640625,88300,0.0,0.0
2023-07-26,286.3800048828125,289.6199951171875,286.3800048828125,288.489990234375,281.5062561035156,70200,0.0,0.0
2023-07-27,291.3399963378906,292.17999267578125,285.1000061035156,285.55999755859375,278.6471862792969,49000,0.0,0.0
2023-07-28,288.6099853515625,291.510009765625,288.6099853515625,291.0400085449219,283.9945373535156,31600,0.0,0.0
2023-07-31,291.94000244140625,292.8999938964844,291.1700134277344,292.82000732421875,285.7314453125,43900,0.0,0.0
2023-08-01,291.44000244140625,291.4700012207031,289.44000244140625,289.80999755859375,282.7942810058594,76800,0.0,0.0
2023-08-02,286.29998779296875,287.0400085449219,283.6700134277344,284.57000732421875,277.68115234375,259100,0.0,0.0
2023-08-03,282.92999267578125,286.1700134277344,282.4700012207031,285.6000061035156,278.68621826171875,56500,0.0,0.0
2023-08-04,292.989990234375,294.3699951171875,289.2300109863281,289.57000732421875,282.56011962890625,137500,0.0,0.0
2023-08-07,290.54998779296875,292.32000732421875,288.3999938964844,292.2200012207031,285.1459045410156,44200,0.0,0.0
2023-08-08,289.29998779296875,290.2200012207031,287.30999755859375,290.07000732421875,283.0480041503906,57000,0.0,0.0
2023-08-09,290.55999755859375,290.55999755859375,286.2900085449219,286.67999267578125,279.7400207519531,145700,0.0,0.0
2023-08-10,288.9200134277344,291.6199951171875,286.1099853515625,287.4700012207031,280.5108947753906,76300,0.0,0.0
2023-08-11,285.6000061035156,287.2300109863281,284.75,286.0899963378906,279.164306640625,37800,0.0,0.0
2023-08-14,284.5299987792969,287.20001220703125,284.0,287.20001220703125,280.2474670410156,40900,0.0,0.0
2023-08-15,286.0299987792969,287.1499938964844,282.9700012207031,283.2799987792969,276.4223327636719,34000,0.0,0.0
2023-08-16,282.1400146484375,283.7099914550781,279.57000732421875,279.57000732421875,272.80218505859375,79400,0.0,0.0
2023-08-17,280.6300048828125,280.6300048828125,274.95001220703125,274.9599914550781,268.3037109375,51800,0.0,0.0
2023-08-18,271.9700012207031,275.45001220703125,271.5299987792969,274.75,268.0988464355469,108900,0.0,0.0
2023-08-21,275.9200134277344,277.82000732421875,274.45001220703125,277.0899963378906,270.38226318359375,153200,0.0,0.0
2023-08-22,278.9700012207031,278.9700012207031,276.2200012207031,277.0899963378906,270.38226318359375,31500,0.0,0.0
2023-08-23,276.1300048828125,280.010009765625,276.1300048828125,279.2300109863281,272.47039794921875,117300,0.0,0.0
2023-08-24,279.6700134277344,279.6700134277344,273.7699890136719,273.7900085449219,267.1620788574219,46100,0.0,0.0
2023-08-25,275.07000732421875,277.0799865722656,272.3999938964844,276.3500061035156,269.66009521484375,38100,0.0,0.0
2023-08-28,277.9100036621094,278.6400146484375,276.2200012207031,277.6300048828125,270.90911865234375,39800,0.0,0.0
2023-08-29,277.5899963378906,284.44000244140625,277.5899963378906,284.25,277.36883544921875,35000,0.0,0.0
2023-08-30,283.9800109863281,286.3800048828125,283.239990234375,285.6600036621094,278.74468994140625,71800,0.0,0.0
2023-08-31,285.82000732421875,287.989990234375,285.82000732421875,286.9200134277344,279.9742431640625,41700,0.0,0.0
2023-09-01,288.6199951171875,288.6300048828125,284.7900085449219,286.239990234375,279.3106689453125,77200,0.0,0.0
2023-09-05,285.6499938964844,286.20001220703125,283.5899963378906,285.29998779296875,278.3934020996094,40200,0.0,0.0
2023-09-06,284.0299987792969,284.6400146484375,281.1000061035156,282.6099853515625,275.7685852050781,150800,0.0,0.0
2023-09-07,280.07000732421875,283.9599914550781,279.69000244140625,283.5400085449219,276.6760559082031,34100,0.0,0.0
2023-09-08,283.3699951171875,285.2200012207031,282.7799987792969,283.54998779296875,276.685791015625,38400,0.0,0.0
2023-09-11,286.3500061035156,290.20001220703125,286.3500061035156,289.94000244140625,282.9211730957031,65300,0.0,0.0
2023-09-12,288.510009765625,290.55999755859375,287.3699951171875,287.489990234375,280.5304260253906,21200,0.0,0.0
2023-09-13,287.95001220703125,289.7200012207031,287.95001220703125,289.1300048828125,282.1307373046875,45800,0.0,0.0
2023-09-14,290.1700134277344,292.6499938964844,288.7300109863281,292.010009765625,284.9410400390625,84000,0.0,0.0
2023-09-15,290.760009765625,290.760009765625,286.3999938964844,287.0899963378906,280.1401062011719,61700,0.0,0.0
2023-09-18,286.489990234375,286.489990234375,283.6700134277344,283.94000244140625,277.06634521484375,39100,0.0,0.0
2023-09-19,282.8599853515625,283.0,279.9200134277344,282.30999755859375,275.4758605957031,57800,0.0,0.0
2023-09-20,283.3999938964844,284.6300048828125,279.6000061035156,279.6000061035156,272.8313903808594,34800,0.0,0.0
2023-09-21,275.8800048828125,276.04998779296875,272.2300109863281,272.2900085449219,265.6983642578125,37600,0.0,0.0
2023-09-22,273.69000244140625,274.30999755859375,269.7900085449219,269.989990234375,263.45404052734375,88600,0.0,0.0
2023-09-25,268.8699951171875,272.0799865722656,268.010009765625,271.5400085449219,264.96661376953125,44800,0.0,0.0
2023-09-26,269.3399963378906,270.45001220703125,266.0400085449219,266.3399963378906,259.8924560546875,110100,0.0,0.0
2023-09-27,267.0,268.0199890136719,263.2799987792969,265.8500061035156,259.4142761230469,61100,0.0,0.0
2023-09-28,264.04998779296875,268.8999938964844,263.7699890136719,267.92999267578125,262.1549377441406,62500,0.721,0.0
2023-09-29,271.510009765625,272.2900085449219,268.1300048828125,269.3699951171875,263.5638732910156,32600,0.0,0.0
2023-10-02,267.7900085449219,271.2300109863281,267.7900085449219,269.3699951171875,263.5638732910156,79100,0.0,0.0
2023-10-03,267.6099853515625,267.6099853515625,261.489990234375,262.6000061035156,256.9398498535156,56400,0.0,0.0
2023-10-04,263.489990234375,267.489990234375,263.489990234375,266.6300048828125,260.8829650878906,79400,0.0,0.0
2023-10-05,266.20001220703125,266.20001220703125,263.1300048828125,264.70001220703125,258.99456787109375,53600,0.0,0.0
2023-10-06,262.2900085449219,267.82000732421875,260.8399963378906,266.8299865722656,261.0786437988281,67700,0.0,0.0
2023-10-09,263.67999267578125,267.7900085449219,262.5,267.30999755859375,261.5483093261719,70600,0.0,0.0
2023-10-10,267.989990234375,273.0400085449219,267.8999938964844,270.80999755859375,264.97283935546875,66900,0.0,0.0
2023-10-11,271.5799865722656,273.0,269.44000244140625,271.6700134277344,265.8143005371094,33700,0.0,0.0
2023-10-12,271.79998779296875,271.79998779296875,266.6300048828125,268.0400085449219,262.2626037597656,37200,0.0,0.0
2023-10-13,268.8299865722656,268.8599853515625,263.8999938964844,264.54998779296875,258.8478088378906,32300,0.0,0.0
2023-10-16,265.8500061035156,270.0199890136719,265.8500061035156,269.3999938964844,263.59326171875,28000,0.0,0.0
2023-10-17,266.9800109863281,271.7300109863281,266.9800109863281,270.25,264.4249267578125,42000,0.0,0.0
2023-10-18,268.010009765625,268.1499938964844,263.6700134277344,264.0299987792969,258.3389587402344,44000,0.0,0.0
2023-10-19,262.4100036621094,263.3999938964844,257.1199951171875,257.9700012207031,252.4096221923828,46100,0.0,0.0
2023-10-20,257.3599853515625,257.760009765625,254.1699981689453,254.47999572753906,248.99485778808594,63200,0.0,0.0
2023-10-23,252.89999389648438,257.510009765625,250.6999969482422,254.49000549316406,249.00465393066406,53800,0.0,0.0
2023-10-24,256.32000732421875,258.6300048828125,255.36000061035156,257.19000244140625,251.64645385742188,127700,0.0,0.0
2023-10-25,254.97999572753906,254.97999572753906,251.2100067138672,251.4600067138672,246.03993225097656,74900,0.0,0.0
2023-10-26,251.08999633789062,252.5,247.52000427246094,247.88999938964844,242.54685974121094,366900,0.0,0.0
2023-10-27,252.16000366210938,254.57000732421875,249.97999572753906,250.6999969482422,245.29629516601562,948100,0.0,0.0
2023-10-30,253.0500030517578,254.49000549316406,251.36000061035156,253.42999267578125,247.96746826171875,88500,0.0,0.0
2023-10-31,253.4600067138672,256.1700134277344,252.8800048828125,255.3699951171875,249.86566162109375,61500,0.0,0.0
2023-11-01,256.5299987792969,258.8299865722656,255.05999755859375,258.57000732421875,252.99664306640625,54900,0.0,0.0
2023-11-02,262.8599853515625,265.5400085449219,262.70001220703125,265.5400085449219,259.81646728515625,59600,0.0,0.0
2023-11-03,267.79998779296875,271.0,267.79998779296875,269.8299865722656,264.01397705078125,82300,0.0,0.0
2023-11-06,270.6099853515625,271.0,268.0,269.5,263.6910705566406,46100,0.0,0.0
2023-11-07,270.0,272.6300048828125,269.54998779296875,272.4100036621094,266.53839111328125,43200,0.0,0.0
2023-11-08,272.70001220703125,272.70001220703125,269.8599853515625,271.3800048828125,265.53057861328125,59000,0.0,0.0
2023-11-09,270.8900146484375,270.8900146484375,265.3999938964844,266.239990234375,260.5013732910156,43700,0.0,0.0
2023-11-10,266.42999267578125,270.5199890136719,265.4200134277344,270.30999755859375,264.48358154296875,56500,0.0,0.0
2023-11-13,269.0799865722656,272.0,267.8900146484375,271.05999755859375,265.21746826171875,50500,0.0,0.0
2023-11-14,278.0899963378906,281.7699890136719,277.92999267578125,280.8800048828125,274.8258056640625,54500,0.0,0.0
2023-11-15,282.2799987792969,283.8999938964844,280.79998779296875,281.67999267578125,275.6085510253906,158200,0.0,0.0
2023-11-16,279.3999938964844,280.739990234375,277.70001220703125,278.95001220703125,272.93743896484375,48100,0.0,0.0
2023-11-17,279.70001220703125,281.7200012207031,278.9200134277344,281.239990234375,275.17803955078125,37300,0.0,0.0
2023-11-20,280.8800048828125,283.239990234375,280.6400146484375,282.7300109863281,276.63592529296875,52300,0.0,0.0
2023-11-21,280.8500061035156,281.9100036621094,279.8800048828125,281.6499938964844,275.5791931152344,103100,0.0,0.0
2023-11-22,282.79998779296875,284.54998779296875,282.489990234375,283.45001220703125,277.34039306640625,69400,0.0,0.0
2023-11-24,282.5199890136719,283.8599853515625,282.5199890136719,283.6400146484375,277.52630615234375,18400,0.0,0.0
2023-11-27,283.6400146484375,285.3500061035156,282.6400146484375,284.0199890136719,277.8981018066406,51100,0.0,0.0
2023-11-28,283.6300048828125,285.760009765625,282.75,285.3399963378906,279.1896667480469,401800,0.0,0.0
2023-11-29,287.70001220703125,289.1700134277344,284.9800109863281,285.04998779296875,278.90594482421875,191300,0.0,0.0
2023-11-30,285.1400146484375,285.1400146484375,282.8900146484375,284.55999755859375,278.42645263671875,36100,0.0,0.0
2023-12-01,283.3299865722656,289.6700134277344,283.3299865722656,289.6700134277344,283.4263000488281,93400,0.0,0.0
2023-12-04,287.70001220703125,290.1400146484375,287.489990234375,289.1400146484375,282.90777587890625,51500,0.0,0.0
2023-12-05,286.95001220703125,290.94000244140625,286.95001220703125,288.6000061035156,282.37939453125,43300,0.0,0.0
2023-12-06,290.510009765625,292.0199890136719,288.8999938964844,289.0799865722656,282.8490295410156,31400,0.0,0.0
2023-12-07,290.20001220703125,291.6700134277344,288.9700012207031,291.510009765625,285.2266845703125,56400,0.0,0.0
2023-12-08,289.8999938964844,293.2699890136719,289.8999938964844,292.739990234375,286.4301452636719,46000,0.0,0.0
2023-12-11,292.2200012207031,294.1400146484375,292.2200012207031,293.6700134277344,287.34014892578125,43200,0.0,0.0
2023-12-12,293.6099853515625,294.5400085449219,292.29998779296875,294.239990234375,287.8978271484375,75800,0.0,0.0
2023-12-13,294.25,299.1499938964844,291.7699890136719,298.9800109863281,292.5357360839844,44100,0.0,0.0
2023-12-14,301.6400146484375,304.5400085449219,301.6400146484375,303.8500061035156,297.3007507324219,70500,0.0,0.0
2023-12-15,303.3500061035156,304.5400085449219,302.7799987792969,303.7900085449219,297.2419738769531,47400,0.0,0.0
2023-12-18,304.7300109863281,306.6000061035156,304.1600036621094,305.760009765625,299.1695556640625,57900,0.0,0.0
2023-12-19,306.5799865722656,308.54998779296875,306.5799865722656,308.2300109863281,302.1644287109375,91300,0.585,0.0
2023-12-20,307.0799865722656,309.70001220703125,302.42999267578125,302.42999267578125,296.478515625,39900,0.0,0.0
2023-12-21,305.6700134277344,307.5199890136719,304.3299865722656,307.44000244140625,301.38995361328125,150400,0.0,0.0
2023-12-22,306.5799865722656,307.7099914550781,304.489990234375,305.4200134277344,299.4097595214844,70200,0.0,0.0
2023-12-26,306.0899963378906,307.6000061035156,306.0,307.05999755859375,301.0174255371094,32100,0.0,0.0
2023-12-27,307.489990234375,308.8399963378906,307.45001220703125,307.989990234375,301.9291076660156,59800,0.0,0.0
2023-12-28,308.1300048828125,308.6000061035156,306.5400085449219,306.6600036621094,300.62530517578125,42700,0.0,0.0
2023-12-29,306.7699890136719,307.2200012207031,303.760009765625,304.54998779296875,298.55682373046875,55400,0.0,0.0
2024-01-02,303.1199951171875,303.30999755859375,300.42999267578125,301.6199951171875,295.6844482421875,82300,0.0,0.0
2024-01-03,299.0799865722656,299.0799865722656,294.6099853515625,294.8299865722656,289.0281066894531,136000,0.0,0.0
2024-01-04,293.760009765625,295.94000244140625,292.6700134277344,292.7300109863281,286.96942138671875,63100,0.0,0.0
2024-01-05,291.8999938964844,295.8399963378906,291.8999938964844,293.3800048828125,287.6066589355469,55100,0.0,0.0
2024-01-08,294.1000061035156,298.8399963378906,294.1000061035156,298.6000061035156,292.72393798828125,107000,0.0,0.0
2024-01-09,296.7900085449219,298.0199890136719,295.9700012207031,297.510009765625,291.6553649902344,31100,0.0,0.0
2024-01-10,298.3800048828125,300.8599853515625,298.04998779296875,300.1300048828125,294.2237548828125,81400,0.0,0.0
2024-01-11,299.8399963378906,300.7699890136719,296.5199890136719,299.5899963378906,293.6943664550781,49400,0.0,0.0
2024-01-12,298.989990234375,300.32000732421875,295.9599914550781,296.3800048828125,290.54754638671875,38800,0.0,0.0
2024-01-16,294.80999755859375,296.8299865722656,294.0,295.8299865722656,290.0084228515625,50800,0.0,0.0
2024-01-17,292.7099914550781,293.57000732421875,291.42999267578125,293.3599853515625,287.5870361328125,40100,0.0,0.0
2024-01-18,295.010009765625,295.6400146484375,292.3699951171875,295.3399963378906,289.528076171875,100200,0.0,0.0
2024-01-19,295.6700134277344,298.7699890136719,294.0,298.1700134277344,292.3023986816406,60800,0.0,0.0
2024-01-22,299.1000061035156,300.2200012207031,296.6600036621094,297.75,291.890625,207500,0.0,0.0
2024-01-23,298.94000244140625,299.3800048828125,295.82000732421875,297.0299987792969,291.184814453125,94400,0.0,0.0
2024-01-24,299.2900085449219,299.67999267578125,295.5299987792969,295.75,289.9300537109375,53000,0.0,0.0
2024-01-25,294.0899963378906,294.0899963378906,291.5400085449219,293.489990234375,287.7144775390625,97700,0.0,0.0
2024-01-26,294.5400085449219,296.4100036621094,294.5400085449219,294.95001220703125,289.1457824707031,37700,0.0,0.0
2024-01-29,295.4800109863281,299.04998779296875,295.05999755859375,298.6000061035156,292.72393798828125,56100,0.0,0.0
2024-01-30,298.9200134277344,299.489990234375,297.6099853515625,297.7799987792969,291.9200439453125,463400,0.0,0.0
2024-01-31,296.1000061035156,297.95001220703125,292.25,292.25,286.4988708496094,455400,0.0,0.0
2024-02-01,293.989990234375,298.2900085449219,292.9599914550781,298.260009765625,292.3906555175781,69200,0.0,0.0
2024-02-02,300.1000061035156,304.7300109863281,299.07000732421875,303.3299865722656,297.3608093261719,108000,0.0,0.0
2024-02-05,300.4599914550781,300.4599914550781,296.05999755859375,299.0,293.115966796875,54100,0.0,0.0
2024-02-06,298.2200012207031,300.7699890136719,298.2200012207031,300.54998779296875,294.6355285644531,30500,0.0,0.0
2024-02-07,302.1700134277344,304.44000244140625,301.4800109863281,303.3800048828125,297.4098815917969,56000,0.0,0.0
2024-02-08,303.6300048828125,305.739990234375,303.510009765625,305.3399963378906,299.3312683105469,46600,0.0,0.0
2024-02-09,305.80999755859375,308.739990234375,305.5199890136719,308.07000732421875,302.007568359375,48600,0.0,0.0
2024-02-12,308.0,310.25,308.0,308.6499938964844,302.576171875,58200,0.0,0.0
2024-02-13,301.9100036621094,303.6499938964844,300.3599853515625,301.8399963378906,295.90008544921875,53700,0.0,0.0
2024-02-14,303.2799987792969,305.6600036621094,301.8999938964844,305.25,299.2430419921875,31100,0.0,0.0
2024-02-15,306.1199951171875,309.0299987792969,305.739990234375,308.8900146484375,302.8114318847656,32500,0.0,0.0
2024-02-16,307.1499938964844,308.989990234375,305.5,307.3599853515625,301.3114929199219,28100,0.0,0.0
2024-02-20,304.1000061035156,305.010009765625,302.5799865722656,304.0799865722656,298.0960388183594,43700,0.0,0.0
