Date,Open,High,Low,Close,Adj Close,Volume
2021-05-18,450.7099914550781,459.0400085449219,448.5199890136719,454.6099853515625,448.0458984375,1897200
2021-05-19,451.8999938964844,458.1300048828125,449.5799865722656,456.95001220703125,450.3521728515625,1136600
2021-05-20,457.70001220703125,467.6700134277344,457.70001220703125,465.2900085449219,458.57177734375,1181200
2021-05-21,467.6000061035156,471.8500061035156,462.0799865722656,462.3399963378906,455.6643371582031,1415300
2021-05-24,465.3699951171875,466.57000732421875,461.7200012207031,462.4599914550781,455.7826843261719,1194800
2021-05-25,465.29998779296875,466.42999267578125,461.5799865722656,464.0199890136719,457.320068359375,1592500
2021-05-26,462.0899963378906,464.5,457.25,459.69000244140625,453.0526123046875,2142600
2021-05-27,459.6700134277344,472.6400146484375,457.0199890136719,472.4800109863281,465.6579895019531,4059500
2021-05-28,471.739990234375,480.69000244140625,469.4100036621094,469.5,462.7209167480469,1618200
2021-06-01,467.0,470.9100036621094,446.30999755859375,447.010009765625,440.5557861328125,4619100
2021-06-02,447.7099914550781,452.4800109863281,446.5299987792969,449.2099914550781,442.72393798828125,2355200
2021-06-03,447.5799865722656,451.489990234375,444.0,445.3299865722656,438.8999938964844,2396100
2021-06-04,448.9700012207031,452.489990234375,445.1300048828125,448.760009765625,442.28045654296875,1731200
2021-06-07,449.29998779296875,450.5799865722656,443.4599914550781,444.45001220703125,438.03271484375,2782000
2021-06-08,441.7699890136719,444.0,438.7200012207031,441.0,434.6324768066406,2819400
2021-06-09,444.6499938964844,449.9100036621094,442.489990234375,448.2099914550781,441.7383728027344,1795700
2021-06-10,448.7900085449219,465.70001220703125,447.79998779296875,464.9100036621094,458.1972351074219,2679600
2021-06-11,464.07000732421875,465.8999938964844,461.1600036621094,465.1499938964844,458.4337463378906,1935000
2021-06-14,464.70001220703125,470.94000244140625,463.3900146484375,470.07000732421875,463.5418701171875,1452700
2021-06-15,472.75,473.44000244140625,467.5899963378906,470.0799865722656,463.5517272949219,1260700
2021-06-16,468.05999755859375,477.32000732421875,465.92999267578125,468.4200134277344,461.9148254394531,1691700
2021-06-17,468.8399963378906,489.32000732421875,468.04998779296875,486.0799865722656,479.32952880859375,2237300
2021-06-18,483.1400146484375,488.05999755859375,480.44000244140625,482.4700012207031,475.76971435546875,2321300
2021-06-21,484.2200012207031,487.0,476.7200012207031,483.55999755859375,476.84454345703125,1111300
2021-06-22,484.32000732421875,492.3999938964844,482.9700012207031,492.2099914550781,485.37432861328125,1840600
2021-06-23,490.8900146484375,494.1600036621094,489.1499938964844,494.0199890136719,487.1592102050781,1358000
2021-06-24,495.0,498.42999267578125,493.54998779296875,495.3599853515625,488.4806213378906,1326600
2021-06-25,495.0,497.7099914550781,491.19000244140625,492.8699951171875,486.0252380371094,4676100
2021-06-28,493.67999267578125,505.739990234375,492.010009765625,505.1000061035156,498.08538818359375,1449600
2021-06-29,504.80999755859375,510.6000061035156,500.760009765625,508.239990234375,501.18170166015625,1349900
2021-06-30,507.5,508.8500061035156,503.2900085449219,504.4700012207031,497.4640808105469,1010000
2021-07-01,505.8399963378906,509.57000732421875,503.260009765625,509.5299987792969,502.45379638671875,1129300
2021-07-02,508.9100036621094,514.6300048828125,507.42999267578125,513.3200073242188,506.1911926269531,923400
2021-07-06,515.6699829101562,518.4600219726562,513.280029296875,517.0599975585938,509.8793640136719,1288700
2021-07-07,519.97998046875,524.260009765625,517.0700073242188,522.719970703125,515.4606323242188,1433500
2021-07-08,512.0,520.8300170898438,511.4800109863281,518.6099853515625,511.4078369140625,1384000
2021-07-09,519.0800170898438,519.9500122070312,514.5900268554688,517.260009765625,510.07647705078125,1184200
2021-07-12,519.6900024414062,520.9299926757812,512.9299926757812,514.6900024414062,507.5421447753906,1427600
2021-07-13,513.9000244140625,517.9099731445312,512.280029296875,514.2999877929688,507.1576232910156,941800
2021-07-14,516.5599975585938,516.8900146484375,509.4700012207031,510.7799987792969,503.6865234375,863900
2021-07-15,509.92999267578125,515.8200073242188,509.3999938964844,514.47998046875,507.3349914550781,1074800
2021-07-16,514.760009765625,521.5,513.8800048828125,519.7899780273438,512.5713500976562,1080800
2021-07-19,518.5499877929688,522.7000122070312,516.219970703125,521.6199951171875,514.3759765625,1317300
2021-07-20,521.8599853515625,529.5499877929688,520.0499877929688,522.5800170898438,515.3226928710938,1145400
2021-07-21,522.969970703125,522.969970703125,507.1600036621094,514.260009765625,507.1181945800781,1113000
2021-07-22,519.7100219726562,525.7999877929688,518.6599731445312,524.5,517.2158813476562,868400
2021-07-23,527.2100219726562,533.1500244140625,525.4600219726562,532.260009765625,524.8681030273438,1005100
2021-07-26,528.739990234375,533.0,525.3900146484375,529.1199951171875,521.771728515625,874500
2021-07-27,528.3599853515625,534.5,527.5599975585938,530.280029296875,522.9158325195312,1091500
2021-07-28,518.0,529.1799926757812,516.0,528.27001953125,520.9335327148438,1814500
2021-07-29,531.530029296875,535.4099731445312,529.9500122070312,533.77001953125,526.357421875,1000800
2021-07-30,534.8900146484375,543.2999877929688,531.3800048828125,540.010009765625,532.5104370117188,1412800
2021-08-02,542.0800170898438,544.3599853515625,531.8800048828125,533.6799926757812,526.2684936523438,1147400
2021-08-03,534.239990234375,538.4199829101562,532.2999877929688,536.989990234375,529.532470703125,934100
2021-08-04,538.8699951171875,541.2999877929688,535.4099731445312,538.8800048828125,531.3963012695312,854600
2021-08-05,540.969970703125,543.1099853515625,536.7100219726562,542.3499755859375,534.818115234375,781100
2021-08-06,539.2899780273438,542.0,533.5800170898438,538.2000122070312,530.7257690429688,765800
2021-08-09,543.8300170898438,546.0499877929688,539.1300048828125,541.1599731445312,533.6444702148438,861700
2021-08-10,540.780029296875,546.5999755859375,539.219970703125,540.3699951171875,532.865478515625,903200
2021-08-11,540.4500122070312,543.9600219726562,534.030029296875,537.260009765625,529.798828125,898900
2021-08-12,536.6400146484375,543.1400146484375,535.9500122070312,542.010009765625,534.4827270507812,603200
2021-08-13,541.9600219726562,544.6900024414062,540.6400146484375,544.6400146484375,537.0762939453125,608300
2021-08-16,546.4099731445312,554.5399780273438,542.719970703125,554.4600219726562,546.7599487304688,1141400
2021-08-17,553.969970703125,557.5900268554688,552.1199951171875,556.3099975585938,548.5841674804688,830300
2021-08-18,553.969970703125,555.989990234375,544.3200073242188,544.6599731445312,537.0960083007812,913100
2021-08-19,544.0399780273438,554.27001953125,542.3800048828125,551.8800048828125,544.2156982421875,834900
2021-08-20,552.280029296875,557.989990234375,550.4199829101562,555.0,547.29248046875,951400
2021-08-23,557.7000122070312,560.7000122070312,551.5,552.6099853515625,544.9356079101562,1275100
2021-08-24,554.3300170898438,554.3300170898438,548.2899780273438,550.489990234375,542.8450317382812,876100
2021-08-25,552.5800170898438,553.1799926757812,544.1599731445312,548.0800170898438,540.4683837890625,963200
2021-08-26,550.0,554.0599975585938,545.1400146484375,552.77001953125,545.0933837890625,766000
2021-08-27,554.6799926757812,557.6199951171875,547.469970703125,548.510009765625,540.8925170898438,846100
2021-08-30,549.0,558.75,548.030029296875,558.530029296875,550.7733764648438,873300
2021-08-31,559.8300170898438,559.9199829101562,548.6099853515625,554.9500122070312,547.2430419921875,1287100
2021-09-01,552.780029296875,563.3300170898438,551.9099731445312,561.719970703125,553.9190063476562,1062900
2021-09-02,561.4099731445312,571.6699829101562,559.9500122070312,565.469970703125,557.6168823242188,1137200
2021-09-03,562.9500122070312,568.7899780273438,560.530029296875,568.1099853515625,560.2203369140625,825500
2021-09-07,568.0,569.4500122070312,558.4500122070312,569.1699829101562,561.265625,1241900
2021-09-08,568.7999877929688,573.27001953125,566.1799926757812,572.5800170898438,564.6282348632812,945100
2021-09-09,573.9299926757812,575.6300048828125,567.0499877929688,568.780029296875,560.8811645507812,1122600
2021-09-10,571.5800170898438,575.6300048828125,569.2000122070312,571.9600219726562,564.0169067382812,1054700
2021-09-13,573.3499755859375,575.2999877929688,549.1799926757812,559.1300048828125,551.3650512695312,1372500
2021-09-14,563.1900024414062,566.1400146484375,560.3800048828125,562.4000244140625,554.84765625,785400
2021-09-15,559.4500122070312,566.0900268554688,557.0399780273438,562.9600219726562,555.4002075195312,1241400
2021-09-16,562.1099853515625,562.7899780273438,555.2899780273438,560.4400024414062,552.9139404296875,1053400
2021-09-17,597.0599975585938,609.2999877929688,576.0,596.7999877929688,588.78564453125,5272300
2021-09-20,592.6900024414062,602.1900024414062,585.0,590.2000122070312,582.2744140625,2674200
2021-09-21,593.489990234375,602.760009765625,589.0,597.0399780273438,589.0225219726562,1364400
2021-09-22,601.52001953125,610.1900024414062,595.3599853515625,606.6300048828125,598.4837646484375,1696600
2021-09-23,607.0999755859375,614.1300048828125,603.1599731445312,608.22998046875,600.06201171875,1179200
2021-09-24,611.4000244140625,616.9299926757812,605.8499755859375,609.780029296875,601.5914916992188,1300900
2021-09-27,603.510009765625,605.52001953125,583.8300170898438,594.6699829101562,586.684326171875,1708800
2021-09-28,585.3599853515625,588.5900268554688,570.1599731445312,576.4500122070312,568.7088623046875,1750100
2021-09-29,581.0,585.9400024414062,578.0,579.5999755859375,571.816650390625,1040900
2021-09-30,582.8599853515625,588.7100219726562,570.989990234375,571.3300170898438,563.6576538085938,1510800
2021-10-01,570.5700073242188,576.2000122070312,552.010009765625,572.719970703125,565.029052734375,1657600
2021-10-04,571.5499877929688,574.52001953125,562.6199951171875,569.0,561.3590087890625,1323700
2021-10-05,571.030029296875,581.9299926757812,569.1699829101562,571.8800048828125,564.2003173828125,1384500
2021-10-06,567.5,576.0,565.9099731445312,575.5999755859375,567.870361328125,1133500
2021-10-07,579.9400024414062,589.1199951171875,579.9400024414062,583.510009765625,575.6741943359375,1027800
2021-10-08,585.280029296875,589.5599975585938,580.4000244140625,583.9199829101562,576.07861328125,851400
2021-10-11,581.2000122070312,586.739990234375,578.4600219726562,578.6599731445312,570.8892211914062,676000
2021-10-12,582.0,582.989990234375,569.9600219726562,575.9099731445312,568.1762084960938,1012000
2021-10-13,579.0499877929688,583.47998046875,570.52001953125,573.5599975585938,565.8577880859375,1223100
2021-10-14,577.6400146484375,584.5599975585938,575.260009765625,577.3499755859375,569.5970458984375,845700
2021-10-15,580.1599731445312,583.8099975585938,577.9600219726562,582.3900146484375,574.5694580078125,874700
2021-10-18,583.5599975585938,590.8900146484375,581.0,588.030029296875,580.1334228515625,1534000
2021-10-19,591.0,597.010009765625,589.6199951171875,592.0999755859375,584.1488647460938,765700
2021-10-20,609.780029296875,609.8699951171875,600.010009765625,605.5999755859375,597.467529296875,1062100
2021-10-21,610.9299926757812,612.0,597.5700073242188,608.4099731445312,600.23974609375,959200
2021-10-22,608.9299926757812,612.0599975585938,605.0499877929688,611.9600219726562,603.7421264648438,738700
2021-10-25,612.0,612.0,602.5,607.75,599.588623046875,951900
2021-10-26,609.6599731445312,611.0,603.8599853515625,608.3400268554688,600.1707153320312,1051500
2021-10-27,616.7999877929688,625.989990234375,609.1300048828125,612.2899780273438,604.0677490234375,1771100
2021-10-28,615.0,627.3599853515625,611.489990234375,620.0700073242188,611.7431030273438,1280000
2021-10-29,621.6699829101562,634.0999755859375,616.9500122070312,633.0700073242188,624.5687255859375,1541700
2021-11-01,632.3499755859375,638.719970703125,627.8400268554688,635.0999755859375,626.5712890625,1582600
2021-11-02,637.8599853515625,643.3599853515625,632.7899780273438,636.2000122070312,627.6566162109375,1376600
2021-11-03,636.5,642.5800170898438,628.3900146484375,642.3699951171875,633.7437133789062,1216600
2021-11-04,642.7000122070312,643.52001953125,630.5399780273438,639.760009765625,631.1687622070312,1396100
2021-11-05,614.1799926757812,621.7899780273438,599.4500122070312,616.7999877929688,608.5171508789062,2693400
2021-11-08,621.489990234375,626.2999877929688,615.4199829101562,624.469970703125,616.0841064453125,1170900
2021-11-09,623.75,624.6199951171875,615.010009765625,618.5800170898438,610.2731323242188,927000
2021-11-10,615.6900024414062,628.9099731445312,615.6900024414062,626.8599853515625,618.4420166015625,1119100
2021-11-11,627.969970703125,632.22998046875,625.469970703125,631.47998046875,623.0,687600
2021-11-12,632.9099731445312,639.7100219726562,629.8499755859375,635.25,626.7194213867188,888100
2021-11-15,636.5900268554688,639.260009765625,632.010009765625,632.3599853515625,623.8681030273438,826100
2021-11-16,630.3800048828125,651.5700073242188,630.3800048828125,641.47998046875,632.8655395507812,1346900
2021-11-17,643.3300170898438,647.0,633.3499755859375,637.2999877929688,628.741943359375,1390300
2021-11-18,638.4299926757812,640.239990234375,631.1799926757812,637.6300048828125,629.0675048828125,968700
2021-11-19,638.1699829101562,645.010009765625,635.8900146484375,636.0499877929688,627.5086059570312,1222300
2021-11-22,640.0,640.7999877929688,631.0,633.9600219726562,625.4468383789062,1318900
2021-11-23,629.2000122070312,634.0800170898438,622.2999877929688,632.760009765625,624.2627563476562,1022500
2021-11-24,633.25,633.6799926757812,623.9000244140625,633.0,624.4995727539062,1283200
2021-11-26,652.7100219726562,666.6500244140625,636.9000244140625,638.739990234375,630.1624755859375,1677700
2021-11-29,640.0,654.6500244140625,638.280029296875,648.77001953125,640.057861328125,1869900
2021-11-30,641.4400024414062,649.22998046875,631.0900268554688,632.8300170898438,624.33203125,2562900
2021-12-01,634.6799926757812,637.6799926757812,625.8800048828125,626.1500244140625,617.7415161132812,1502700
2021-12-02,622.6400146484375,633.5,618.9099731445312,627.5800170898438,619.15234375,1481700
2021-12-03,634.1500244140625,636.5999755859375,618.3300170898438,636.1099853515625,627.56787109375,1698500
2021-12-06,635.0,635.6599731445312,609.2100219726562,622.25,613.8939819335938,2319700
2021-12-07,633.1799926757812,637.75,624.1900024414062,628.7100219726562,620.26708984375,1585300
2021-12-08,631.0,638.6799926757812,627.9000244140625,638.1500244140625,629.580322265625,1267400
2021-12-09,638.1099853515625,642.3300170898438,635.0700073242188,637.0700073242188,628.5150146484375,1029300
2021-12-10,636.9600219726562,644.780029296875,636.9600219726562,642.510009765625,633.8819580078125,989700
2021-12-13,642.5,649.3900146484375,640.4500122070312,646.010009765625,637.3350219726562,1181900
2021-12-14,640.0,643.3300170898438,624.3800048828125,632.1099853515625,623.8723754882812,1491500
2021-12-15,636.75,656.72998046875,633.219970703125,655.739990234375,647.1947631835938,1422800
2021-12-16,655.5,664.1699829101562,651.02001953125,661.25,652.6328735351562,1625100
2021-12-17,655.469970703125,660.3300170898438,647.510009765625,651.0700073242188,642.5855102539062,2475800
2021-12-20,650.4500122070312,656.3599853515625,640.3800048828125,649.3200073242188,640.8582763671875,1001300
2021-12-21,648.6400146484375,650.0,635.6900024414062,645.3400268554688,636.9303588867188,1201000
2021-12-22,648.719970703125,653.469970703125,645.4099731445312,651.7000122070312,643.207275390625,918400
2021-12-23,653.260009765625,656.22998046875,649.0399780273438,650.7000122070312,642.220458984375,840000
2021-12-27,656.9099731445312,662.75,652.8200073242188,662.2100219726562,653.5804443359375,531400
2021-12-28,665.5,666.6599731445312,653.22998046875,655.3800048828125,646.83935546875,818200
2021-12-29,660.1300048828125,665.1699829101562,654.2100219726562,662.72998046875,654.093505859375,644100
2021-12-30,664.6900024414062,668.9400024414062,662.3800048828125,665.4500122070312,656.7782592773438,555600
2021-12-31,665.0,672.3400268554688,663.3300170898438,667.239990234375,658.5447387695312,778700
2022-01-03,662.989990234375,664.27001953125,640.1799926757812,644.9199829101562,636.5157470703125,1888800
2022-01-04,637.2999877929688,638.030029296875,612.5900268554688,618.0,609.9464721679688,2598000
2022-01-05,618.0,628.760009765625,615.7899780273438,618.52001953125,610.4595947265625,1915400
2022-01-06,618.0,626.8200073242188,609.6099853515625,620.4000244140625,612.3152465820312,1686000
2022-01-07,621.0,621.47998046875,606.1900024414062,607.0700073242188,599.1588745117188,1741800
2022-01-10,599.8400268554688,625.4199829101562,598.9199829101562,625.0399780273438,616.8947143554688,2095700
2022-01-11,625.0,627.280029296875,611.989990234375,620.5,612.413818359375,2474800
2022-01-12,618.6799926757812,631.8900146484375,618.6799926757812,625.2000122070312,617.0528564453125,1554200
2022-01-13,624.7100219726562,625.9000244140625,599.8499755859375,600.8900146484375,593.0594482421875,2018100
2022-01-14,597.9299926757812,602.239990234375,588.1900024414062,594.7999877929688,587.0488891601562,2426200
2022-01-18,586.1400146484375,594.7999877929688,584.1799926757812,590.0999755859375,582.4099731445312,1849500
2022-01-19,593.7100219726562,602.5900268554688,592.25,593.3699951171875,585.6375122070312,1875900
2022-01-20,595.0599975585938,602.47998046875,586.780029296875,588.1599731445312,580.4954223632812,1530300
2022-01-21,587.8900146484375,590.530029296875,578.280029296875,580.3300170898438,572.7674560546875,2095500
2022-01-24,570.8499755859375,576.2100219726562,552.3699951171875,575.7999877929688,568.2963256835938,2586200
2022-01-25,568.5900268554688,576.969970703125,560.719970703125,567.75,560.3513793945312,1864600
2022-01-26,575.25,575.6099853515625,558.3800048828125,562.9000244140625,555.5645141601562,1892900
2022-01-27,568.5800170898438,571.4099731445312,552.8099975585938,553.739990234375,546.52392578125,1933400
2022-01-28,554.5800170898438,572.3900146484375,543.7000122070312,572.030029296875,564.5756225585938,1583900
2022-01-31,574.0,581.6099853515625,572.1699829101562,581.2999877929688,573.7247924804688,1886100
2022-02-01,588.2999877929688,595.8499755859375,580.2100219726562,594.3099975585938,586.565185546875,2215600
2022-02-02,606.1400146484375,608.7100219726562,594.3099975585938,604.1300048828125,596.2572631835938,2087200
2022-02-03,595.2100219726562,601.5,589.6799926757812,594.9299926757812,587.1770629882812,1758000
2022-02-04,592.3099975585938,599.1799926757812,587.719970703125,594.4199829101562,586.6738891601562,1393200
2022-02-07,597.9000244140625,599.75,584.9000244140625,587.0499877929688,579.3997802734375,1243000
2022-02-08,577.8900146484375,592.6500244140625,577.8900146484375,587.530029296875,579.87353515625,1143900
2022-02-09,594.1900024414062,598.469970703125,587.97998046875,589.8499755859375,582.1633911132812,1335300
2022-02-10,581.6699829101562,587.2100219726562,577.3200073242188,580.280029296875,572.7180786132812,1931100
2022-02-11,578.969970703125,584.8800048828125,564.5700073242188,566.2899780273438,558.91015625,1726000
2022-02-14,564.52001953125,568.77001953125,555.969970703125,561.1900024414062,553.8767700195312,1387700
2022-02-15,567.47998046875,571.22998046875,553.8200073242188,556.6699829101562,549.4156494140625,1438600
2022-02-16,552.3699951171875,554.7000122070312,539.1699829101562,550.3499755859375,543.1781005859375,2154700
2022-02-17,550.7999877929688,550.7999877929688,539.5900268554688,540.5399780273438,533.4960327148438,1667300
2022-02-18,541.8699951171875,545.489990234375,534.5499877929688,537.1400146484375,530.1402587890625,1473700
2022-02-22,536.3300170898438,540.7100219726562,526.9000244140625,529.8900146484375,522.9845581054688,1728000
2022-02-23,532.0,542.6500244140625,527.8400268554688,528.5800170898438,521.6917114257812,1520300
2022-02-24,518.7999877929688,542.3800048828125,513.9400024414062,540.1699829101562,533.1307373046875,2174500
