Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,32.72999954223633,33.00749969482422,31.94499969482422,32.130001068115234,30.575082778930664,4112800
2021-01-05,32.209999084472656,32.849998474121094,32.087501525878906,32.685001373291016,31.10322380065918,5423600
2021-01-06,32.772499084472656,33.70249938964844,32.772499084472656,33.497501373291016,31.876401901245117,4441600
2021-01-07,33.75,34.11249923706055,33.5,33.977500915527344,32.333168029785156,3654800
2021-01-08,34.125,34.29499816894531,33.47999954223633,33.84000015258789,32.20232391357422,3871200
2021-01-11,33.317501068115234,33.974998474121094,33.17499923706055,33.91999816894531,32.278438568115234,3259600
2021-01-12,33.9375,34.0525016784668,33.6150016784668,33.73500061035156,32.10240173339844,2970000
2021-01-13,33.68000030517578,33.76499938964844,33.435001373291016,33.6150016784668,31.988218307495117,3241600
2021-01-14,33.75,33.814998626708984,33.415000915527344,33.459999084472656,31.84070587158203,3214000
2021-01-15,33.290000915527344,33.39250183105469,32.72999954223633,32.935001373291016,31.34111976623535,5488000
2021-01-19,33.33250045776367,33.400001525878906,32.83250045776367,33.087501525878906,31.486238479614258,4306000
2021-01-20,33.45000076293945,33.59000015258789,33.25,33.48749923706055,31.86688804626465,3361200
2021-01-21,33.584999084472656,33.95750045776367,33.23749923706055,33.275001525878906,31.6646671295166,4160400
2021-01-22,33.08000183105469,33.16749954223633,32.89250183105469,33.060001373291016,31.4600772857666,6218000
2021-01-25,33.13999938964844,33.282501220703125,32.599998474121094,33.20500183105469,31.598054885864258,7190400
2021-01-26,33.35749816894531,33.439998626708984,32.4375,32.505001068115234,30.93193244934082,6410000
2021-01-27,31.69499969482422,32.0,30.63249969482422,31.392499923706055,29.87327003479004,13338400
2021-01-28,31.88249969482422,31.9950008392334,31.2450008392334,31.712499618530273,30.17778205871582,8997600
2021-01-29,31.649999618530273,31.75,31.197500228881836,31.219999313354492,29.70911407470703,8626800
2021-02-01,31.5,31.962499618530273,31.02750015258789,31.407499313354492,29.887540817260742,9662800
2021-02-02,31.857500076293945,32.125,31.642499923706055,31.7450008392334,30.208711624145508,4600000
2021-02-03,31.747499465942383,32.0,31.61750030517578,31.6200008392334,30.08975601196289,5147600
2021-02-04,31.579999923706055,32.16999816894531,31.487499237060547,32.092498779296875,30.539390563964844,3125200
2021-02-05,32.442501068115234,32.51750183105469,32.17250061035156,32.375,30.808216094970703,4229200
2021-02-08,32.564998626708984,33.09749984741211,32.54750061035156,33.07500076293945,31.474348068237305,4090800
2021-02-09,32.97249984741211,33.32749938964844,32.90250015258789,33.0525016784668,31.452932357788086,3460800
2021-02-10,33.25,33.35499954223633,32.779998779296875,32.83000183105469,31.2412052154541,3844000
2021-02-11,33.0625,33.165000915527344,32.540000915527344,33.147499084472656,31.5433406829834,4306400
2021-02-12,32.9900016784668,34.00749969482422,32.9900016784668,33.974998474121094,32.330780029296875,5651200
2021-02-16,34.23249816894531,34.54999923706055,33.849998474121094,33.935001373291016,32.292720794677734,5448800
2021-02-17,33.790000915527344,33.845001220703125,33.32749938964844,33.49250030517578,31.87164306640625,3190000
2021-02-18,33.11249923706055,33.23749923706055,32.622501373291016,32.685001373291016,31.10322380065918,7517600
2021-02-19,32.83250045776367,33.39500045776367,32.810001373291016,33.10749816894531,31.505279541015625,10166800
2021-02-22,32.79499816894531,33.14500045776367,32.477500915527344,32.497501373291016,30.92479133605957,4914800
2021-02-23,32.334999084472656,32.334999084472656,31.352500915527344,31.84749984741211,30.306255340576172,10736000
2021-02-24,31.71500015258789,32.55500030517578,31.709999084472656,32.38750076293945,30.82011604309082,6584000
2021-02-25,32.27000045776367,32.310001373291016,31.170000076293945,31.302499771118164,29.787622451782227,6008000
2021-02-26,31.559999465942383,31.702499389648438,31.13249969482422,31.420000076293945,29.899436950683594,7524000
2021-03-01,31.844999313354492,32.55500030517578,31.832500457763672,32.4900016784668,30.917661666870117,5352400
2021-03-02,32.52750015258789,32.747501373291016,32.21500015258789,32.25749969482422,30.696401596069336,5443200
2021-03-03,32.04750061035156,32.16749954223633,31.412500381469727,31.424999237060547,29.904193878173828,6542000
2021-03-04,31.322500228881836,31.3700008392334,29.809999465942383,30.020000457763672,28.56719207763672,9512400
2021-03-05,30.639999389648438,30.94499969482422,29.290000915527344,30.780000686645508,29.29041290283203,7179600
2021-03-08,30.795000076293945,31.280000686645508,30.334999084472656,30.670000076293945,29.18573760986328,6487200
2021-03-09,31.114999771118164,31.46500015258789,31.030000686645508,31.100000381469727,29.594928741455078,4880200
2021-03-10,31.15999984741211,31.510000228881836,31.024999618530273,31.045000076293945,29.54258918762207,6342600
2021-03-11,31.55500030517578,32.025001525878906,31.354999542236328,31.959999084472656,30.413305282592773,7135200
2021-03-12,31.735000610351562,32.095001220703125,31.690000534057617,32.04499816894531,30.494186401367188,4314000
2021-03-15,32.04499816894531,32.95500183105469,32.04499816894531,32.92499923706055,31.331600189208984,5026400
2021-03-16,33.11000061035156,33.36000061035156,32.439998626708984,32.654998779296875,31.074670791625977,5837200
2021-03-17,32.46500015258789,32.775001525878906,32.33000183105469,32.6349983215332,31.055639266967773,4167200
2021-03-18,32.40999984741211,33.02000045776367,32.369998931884766,32.5,30.92717170715332,4778400
2021-03-19,32.32500076293945,32.52000045776367,31.885000228881836,32.150001525878906,30.5941104888916,6542600
2021-03-22,32.130001068115234,32.53499984741211,31.924999237060547,32.35499954223633,30.85877799987793,4689000
2021-03-23,32.099998474121094,32.46500015258789,31.270000457763672,31.46500015258789,30.009933471679688,6275600
2021-03-24,31.604999542236328,32.220001220703125,31.53499984741211,31.825000762939453,30.35328483581543,4103000
2021-03-25,31.614999771118164,32.314998626708984,31.415000915527344,32.25,30.75863265991211,5074200
2021-03-26,32.470001220703125,33.29999923706055,32.334999084472656,33.244998931884766,31.707618713378906,4811600
2021-03-29,33.16999816894531,33.415000915527344,32.77000045776367,33.10499954223633,31.57408905029297,4027200
2021-03-30,33.040000915527344,33.209999084472656,32.56999969482422,32.79499816894531,31.27842903137207,5174000
2021-03-31,32.779998779296875,33.27000045776367,32.69499969482422,32.98500061035156,31.45964241027832,5983600
2021-04-01,33.369998931884766,33.584999084472656,32.77000045776367,33.525001525878906,31.974668502807617,5445200
2021-04-05,33.939998626708984,34.459999084472656,33.755001068115234,34.40999984741211,32.818748474121094,3581200
2021-04-06,34.2400016784668,34.29999923706055,33.92499923706055,34.13999938964844,32.561222076416016,4298600
2021-04-07,34.130001068115234,34.314998626708984,33.61000061035156,33.64500045776367,32.0891227722168,8259200
2021-04-08,33.85499954223633,34.03499984741211,33.459999084472656,34.029998779296875,32.45631408691406,6034200
2021-04-09,34.060001373291016,34.255001068115234,33.76499938964844,34.22999954223633,32.64707565307617,4295000
2021-04-12,33.88999938964844,34.29499816894531,33.77000045776367,33.86000061035156,32.2941780090332,6105800
2021-04-13,33.875,33.97999954223633,33.540000915527344,33.915000915527344,32.34663772583008,7238000
