Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,71.37999725341797,71.55999755859375,68.30999755859375,68.43000030517578,60.55908966064453,7660500
2021-01-05,68.76000213623047,69.87999725341797,68.4000015258789,69.41999816894531,61.43520736694336,6436800
2021-01-06,68.5,71.48999786376953,68.44999694824219,70.27999877929688,62.1962776184082,8753800
2021-01-07,70.3499984741211,70.87000274658203,69.69000244140625,69.77999877929688,61.7537956237793,8771400
2021-01-08,69.95999908447266,70.08000183105469,68.69999694824219,69.86000061035156,61.824588775634766,5158100
2021-01-11,68.79000091552734,69.8499984741211,68.5199966430664,69.80000305175781,61.77149963378906,4569000
2021-01-12,69.69000244140625,71.72000122070312,69.56999969482422,71.5199966430664,63.293663024902344,5356200
2021-01-13,71.30000305175781,71.44999694824219,69.79000091552734,70.5,62.39097595214844,7032600
2021-01-14,71.0,72.37000274658203,70.55000305175781,70.94000244140625,62.7803840637207,9712500
2021-01-15,70.30999755859375,70.33000183105469,68.94999694824219,69.19999694824219,61.24049758911133,6980800
2021-01-19,69.77999877929688,70.05000305175781,69.1500015258789,69.36000061035156,61.382118225097656,7381800
2021-01-20,69.47000122070312,69.52999877929688,68.61000061035156,68.83999633789062,60.92190933227539,4657700
2021-01-21,68.33000183105469,68.69999694824219,67.8499984741211,68.11000061035156,60.27589416503906,7366800
2021-01-22,67.72000122070312,68.11000061035156,67.12000274658203,67.58000183105469,59.806854248046875,4558100
2021-01-25,66.04000091552734,66.5199966430664,65.0199966430664,66.27999877929688,58.6563720703125,10514000
2021-01-26,69.19999694824219,70.93000030517578,67.19000244140625,67.19999694824219,59.47054672241211,13322200
2021-01-27,66.55000305175781,67.76000213623047,65.25,65.5,57.96609878540039,12377000
2021-01-28,66.44000244140625,69.29000091552734,66.20999908447266,68.16999816894531,60.328975677490234,8753200
2021-01-29,67.11000061035156,67.55999755859375,66.11000061035156,66.7300033569336,59.05460739135742,15649100
2021-02-01,67.5999984741211,67.5999984741211,66.12999725341797,66.95999908447266,59.258155822753906,5994000
2021-02-02,67.66999816894531,70.41999816894531,67.55000305175781,70.13999938964844,62.07239532470703,8710600
2021-02-03,69.76000213623047,70.91999816894531,69.37000274658203,70.58000183105469,62.4617805480957,8370000
2021-02-04,71.06999969482422,72.80999755859375,70.7300033569336,72.68000030517578,64.32023620605469,9024300
2021-02-05,73.3499984741211,73.87999725341797,72.0,72.33000183105469,64.010498046875,7952700
2021-02-08,72.27999877929688,72.68000030517578,71.80999755859375,72.48999786376953,64.15209197998047,4964300
2021-02-09,72.25,73.33999633789062,71.56999969482422,73.04000091552734,64.63883209228516,6263000
2021-02-10,72.76000213623047,73.13999938964844,72.13999938964844,72.47000122070312,64.13439178466797,3930200
2021-02-11,72.47000122070312,73.19000244140625,71.16999816894531,72.33000183105469,64.010498046875,4535800
2021-02-12,72.08999633789062,72.81999969482422,71.81999969482422,72.61000061035156,64.25828552246094,4207500
2021-02-16,72.83999633789062,73.25,72.04000091552734,72.61000061035156,64.25828552246094,6110200
2021-02-17,72.29000091552734,73.20999908447266,72.08000183105469,73.05999755859375,64.65653228759766,5186900
2021-02-18,72.47000122070312,73.05000305175781,72.0199966430664,72.87999725341797,64.49723815917969,4903800
2021-02-19,73.37999725341797,74.30999755859375,73.0999984741211,74.26000213623047,65.71849060058594,6275900
2021-02-22,72.25,74.26000213623047,72.22000122070312,73.0,64.60343170166016,10506900
2021-02-23,73.41000366210938,74.01000213623047,72.52999877929688,73.98999786376953,65.47956085205078,11686700
2021-02-24,74.19000244140625,78.16999816894531,73.5199966430664,77.66999816894531,68.73627471923828,11159300
2021-02-25,76.66000366210938,77.12000274658203,72.94999694824219,73.31999969482422,65.28588104248047,9483300
2021-02-26,73.93000030517578,73.93000030517578,71.98999786376953,71.98999786376953,64.10160064697266,8000700
2021-03-01,73.51000213623047,75.33999633789062,73.0999984741211,74.36000061035156,66.21192169189453,10910500
2021-03-02,74.30999755859375,75.41999816894531,74.19999694824219,74.66999816894531,66.4879379272461,5792300
