Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,62.290000915527344,62.650001525878906,59.83000183105469,60.08000183105469,50.91865539550781,3266200
2021-01-05,59.849998474121094,60.689998626708984,59.849998474121094,60.15999984741211,50.9864501953125,3000400
2021-01-06,59.91999816894531,60.66999816894531,59.33000183105469,59.869998931884766,50.74067306518555,3192300
2021-01-07,60.150001525878906,60.52000045776367,59.41999816894531,60.11000061035156,50.94408416748047,3534600
2021-01-08,60.709999084472656,60.779998779296875,58.779998779296875,59.0,50.00333023071289,3144300
2021-01-11,58.41999816894531,59.189998626708984,58.040000915527344,58.720001220703125,49.76603317260742,4921400
2021-01-12,58.939998626708984,59.40999984741211,58.70000076293945,59.029998779296875,50.028770446777344,4107700
2021-01-13,59.02000045776367,60.11000061035156,58.9900016784668,59.88999938964844,50.75761413574219,4296200
2021-01-14,60.0,60.689998626708984,59.470001220703125,59.959999084472656,50.816951751708984,3074900
2021-01-15,59.75,61.09000015258789,59.720001220703125,60.5099983215332,51.28308868408203,6259900
2021-01-19,61.20000076293945,61.68000030517578,59.939998626708984,61.220001220703125,51.88481521606445,4425200
2021-01-20,61.5,62.029998779296875,61.16999816894531,61.41999816894531,52.054325103759766,2795600
2021-01-21,61.41999816894531,63.0099983215332,61.150001525878906,62.939998626708984,53.34254837036133,6121800
2021-01-22,60.5099983215332,60.75,58.349998474121094,60.0,50.850852966308594,9787600
2021-01-25,60.11000061035156,61.81999969482422,59.13999938964844,61.189998626708984,51.859397888183594,4524200
2021-01-26,61.45000076293945,64.91000366210938,61.45000076293945,64.86000061035156,54.96976852416992,4653700
2021-01-27,64.63999938964844,77.06999969482422,64.12999725341797,71.72000122070312,60.783721923828125,20290200
2021-01-28,70.0,70.45999908447266,66.30000305175781,66.6500015258789,56.48683547973633,7263000
2021-01-29,67.36000061035156,68.55000305175781,65.13999938964844,66.12000274658203,56.037635803222656,4117100
2021-02-01,65.61000061035156,67.33000183105469,65.44999694824219,66.73999786376953,56.5630989074707,2352700
2021-02-02,67.58000183105469,67.61000061035156,65.80999755859375,66.77999877929688,56.59700393676758,2312700
2021-02-03,66.51000213623047,68.5999984741211,66.51000213623047,67.45999908447266,57.173309326171875,2215200
2021-02-04,67.68000030517578,67.91999816894531,66.8499984741211,67.72000122070312,57.39365768432617,2010500
2021-02-05,67.83999633789062,69.76000213623047,67.76000213623047,69.44000244140625,58.85138702392578,1831700
2021-02-08,69.68000030517578,72.0,69.61000061035156,71.41000366210938,60.5209846496582,2307600
2021-02-09,71.56999969482422,72.5,71.19000244140625,72.36000061035156,61.32613754272461,1820600
2021-02-10,72.80000305175781,73.1500015258789,70.72000122070312,70.98999786376953,60.165035247802734,2076800
2021-02-11,71.12000274658203,72.48999786376953,70.91000366210938,72.45999908447266,61.41087341308594,1809400
2021-02-12,72.30999755859375,73.20999908447266,71.77999877929688,72.20999908447266,61.19900894165039,1496800
2021-02-16,72.5199966430664,72.88999938964844,70.94000244140625,71.0,60.17351531982422,2290000
2021-02-17,70.55000305175781,71.75,70.05000305175781,71.41000366210938,60.5209846496582,1924000
2021-02-18,72.52999877929688,73.8499984741211,71.83999633789062,72.47000122070312,61.41936492919922,2934100
2021-02-19,73.36000061035156,73.83000183105469,71.87000274658203,73.13999938964844,61.98720169067383,2491300
2021-02-22,72.88999938964844,74.44000244140625,72.5,73.4800033569336,62.27533721923828,2130300
2021-02-23,72.19999694824219,72.83999633789062,70.69999694824219,72.20999908447266,61.19900894165039,3031800
2021-02-24,72.62999725341797,76.29000091552734,72.18000030517578,74.33999633789062,63.004207611083984,4154700
2021-02-25,75.36000061035156,75.56999969482422,72.76000213623047,72.8499984741211,61.74140930175781,2933900
2021-02-26,72.58999633789062,75.47000122070312,72.55999755859375,73.2300033569336,62.063453674316406,3657800
2021-03-01,75.29000091552734,75.3499984741211,73.55999755859375,73.80999755859375,62.555015563964844,2539600
2021-03-02,73.18000030517578,74.19000244140625,72.4000015258789,72.5199966430664,61.461727142333984,2241700
2021-03-03,73.68000030517578,76.44999694824219,73.41999816894531,75.94000244140625,64.3602294921875,5505500
2021-03-04,72.80000305175781,73.44999694824219,70.36000061035156,71.61000061035156,60.69049072265625,8329100
2021-03-05,72.87999725341797,74.0,71.19000244140625,73.37999725341797,62.190589904785156,4810500
2021-03-08,73.76000213623047,75.31999969482422,72.87999725341797,74.55999755859375,63.19066619873047,4064900
2021-03-09,75.43000030517578,76.20999908447266,74.66999816894531,75.1500015258789,63.69070816040039,3097000
2021-03-10,75.81999969482422,75.88999938964844,74.52999877929688,74.93000030517578,63.50422668457031,2122500
2021-03-11,75.7699966430664,78.0,75.5199966430664,77.25,65.47046661376953,2712400
2021-03-12,76.98999786376953,77.16000366210938,76.23999786376953,76.77999877929688,65.07213592529297,2614500
2021-03-15,77.12999725341797,77.2300033569336,74.25,75.41000366210938,63.911048889160156,2650900
2021-03-16,75.08999633789062,75.98999786376953,74.69999694824219,75.4800033569336,63.97037124633789,2454300
2021-03-17,76.88999938964844,78.04000091552734,75.44000244140625,77.9800033569336,66.08915710449219,3426700
2021-03-18,76.79000091552734,76.88999938964844,73.5199966430664,73.87000274658203,62.605873107910156,4150600
2021-03-19,74.2300033569336,75.62000274658203,73.94999694824219,74.62999725341797,63.24997329711914,9605100
2021-03-22,75.56999969482422,76.58999633789062,75.26000213623047,75.94000244140625,64.3602294921875,3088000
2021-03-23,74.66999816894531,75.25,71.68000030517578,72.5999984741211,62.077213287353516,2921700
2021-03-24,73.05000305175781,73.66000366210938,71.25,71.33000183105469,60.99131393432617,1936800
2021-03-25,70.98999786376953,73.31999969482422,70.52999877929688,72.9800033569336,62.40214538574219,2680700
2021-03-26,72.88999938964844,76.08000183105469,72.58999633789062,76.0199966430664,65.00152587890625,2832600
2021-03-29,75.69999694824219,77.12999725341797,75.08000183105469,75.2300033569336,64.32603454589844,2365500
2021-03-30,75.08000183105469,75.97000122070312,74.75,75.69999694824219,64.72791290283203,1913600
2021-03-31,75.83000183105469,77.52999877929688,75.43000030517578,76.75,65.62570190429688,2765200
2021-04-01,77.26000213623047,78.5,76.80000305175781,78.48999786376953,67.11351776123047,3178800
2021-04-05,79.05999755859375,79.86000061035156,78.76000213623047,79.19999694824219,67.72061157226562,2188700
2021-04-06,78.66000366210938,79.33999633789062,78.01000213623047,78.72000122070312,67.3101806640625,2314200
2021-04-07,78.87999725341797,79.80000305175781,78.68000030517578,78.95999908447266,67.5154037475586,1680900
2021-04-08,79.98999786376953,80.13999938964844,78.25,80.0,68.40465545654297,2302200
2021-04-09,79.91999816894531,80.7699966430664,79.4000015258789,80.52999877929688,68.85781860351562,2022300
2021-04-12,80.83000183105469,80.83000183105469,79.2300033569336,79.91000366210938,68.32770538330078,1954500
2021-04-13,80.45999908447266,80.5,78.7300033569336,79.9800033569336,68.38755798339844,2465300
2021-04-14,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688,68.6440658569336,3445100
2021-04-15,80.5199966430664,81.6500015258789,80.0999984741211,81.33000183105469,69.5418701171875,2535000
2021-04-16,81.62000274658203,82.8499984741211,81.33000183105469,82.06999969482422,70.17462921142578,5786300
2021-04-19,81.94000244140625,83.16999816894531,81.54000091552734,82.33000183105469,70.39693450927734,3111500
2021-04-20,82.5199966430664,83.72000122070312,82.30000305175781,82.41000366210938,70.46534729003906,2832400
2021-04-21,82.56999969482422,83.95999908447266,81.5999984741211,83.87999725341797,71.72227478027344,2646400
2021-04-22,84.12000274658203,85.06999969482422,83.12999725341797,84.08000183105469,71.89328002929688,4529300
2021-04-23,83.48999786376953,89.22000122070312,83.19999694824219,89.1500015258789,76.22843170166016,4343700
2021-04-26,89.58000183105469,93.76000213623047,89.58000183105469,93.2699966430664,79.75128173828125,5177900
2021-04-27,92.7300033569336,94.5999984741211,92.70999908447266,94.2300033569336,80.57213592529297,3829500
2021-04-28,94.66000366210938,95.44999694824219,94.01000213623047,95.19999694824219,81.40153503417969,2972900
2021-04-29,95.80000305175781,97.12000274658203,94.3499984741211,96.83000183105469,82.7952880859375,3231400
2021-04-30,97.01000213623047,97.0999984741211,92.33000183105469,92.83999633789062,79.38358306884766,4829600
2021-05-03,94.0,94.0,90.93000030517578,91.5999984741211,78.32331848144531,3622700
2021-05-04,91.13999938964844,91.13999938964844,86.87000274658203,88.4800033569336,75.6555404663086,5893000
2021-05-05,89.33999633789062,89.55999755859375,87.31999969482422,88.43000030517578,75.61280822753906,3836900
2021-05-06,88.91000366210938,90.01000213623047,87.79000091552734,89.98999786376953,76.94668579101562,3609400
2021-05-07,90.05999755859375,91.9800033569336,88.37999725341797,91.55999755859375,78.28914642333984,4634900
2021-05-10,92.45999908447266,92.5,88.81999969482422,89.98999786376953,76.94668579101562,4500400
