Date,Open,High,Low,Close,Adj Close,Volume
2021-04-12,340.0,342.9100036621094,337.7099914550781,340.69000244140625,312.879150390625,732100
2021-04-13,338.9700012207031,340.2699890136719,337.989990234375,338.6099853515625,310.9689636230469,781100
2021-04-14,339.239990234375,343.3900146484375,338.6400146484375,341.82000732421875,313.9168701171875,737100
2021-04-15,341.8500061035156,345.6300048828125,340.5899963378906,344.5899963378906,316.4608154296875,850500
2021-04-16,346.5799865722656,347.82000732421875,343.6700134277344,346.42999267578125,318.15057373046875,1867300
2021-04-19,347.0,347.25,342.79998779296875,344.6400146484375,316.5067138671875,817500
2021-04-20,344.79998779296875,346.6099853515625,343.1600036621094,345.1400146484375,316.9659729003906,800300
2021-04-21,345.1199951171875,346.54998779296875,343.5400085449219,345.5199890136719,317.3149108886719,748700
2021-04-22,344.1300048828125,345.19000244140625,341.7799987792969,343.42999267578125,315.39544677734375,728000
2021-04-23,342.9599914550781,343.79998779296875,340.1099853515625,342.0400085449219,314.11895751953125,1012900
2021-04-26,342.04998779296875,342.989990234375,336.55999755859375,337.79998779296875,310.22515869140625,892500
2021-04-27,337.3900146484375,340.8699951171875,336.0299987792969,339.8699951171875,312.1260986328125,738200
2021-04-28,340.2699890136719,340.2699890136719,336.57000732421875,338.3699951171875,310.7485046386719,763600
2021-04-29,342.0,354.1700134277344,341.6099853515625,352.2200012207031,323.46795654296875,1320900
2021-04-30,353.8299865722656,356.8800048828125,352.2300109863281,354.44000244140625,325.5067443847656,1275200
2021-05-03,352.0400085449219,362.8299865722656,352.0400085449219,361.0,331.53118896484375,1041700
2021-05-04,362.6400146484375,368.510009765625,361.5,368.1199951171875,338.0700378417969,1128600
2021-05-05,368.4599914550781,373.239990234375,366.4700012207031,372.989990234375,342.54241943359375,1455900
2021-05-06,374.010009765625,375.92999267578125,368.29998779296875,370.04998779296875,339.8423767089844,1072700
2021-05-07,369.17999267578125,372.7099914550781,366.25,370.6300048828125,340.3751220703125,959600
2021-05-10,373.29998779296875,378.6099853515625,373.29998779296875,373.79998779296875,343.286376953125,714800
2021-05-11,372.0299987792969,374.0799865722656,365.9800109863281,368.29998779296875,338.2353820800781,954500
2021-05-12,368.6199951171875,371.5799865722656,363.1199951171875,363.1499938964844,333.5057373046875,999600
2021-05-13,362.8299865722656,372.760009765625,362.5400085449219,370.05999755859375,339.85162353515625,757000
2021-05-14,371.0,372.8999938964844,370.1600036621094,371.6099853515625,341.27508544921875,757100
2021-05-17,372.5,374.67999267578125,371.3599853515625,372.8699951171875,342.4322204589844,648900
2021-05-18,371.8699951171875,373.7099914550781,368.5199890136719,368.6199951171875,338.5292053222656,735900
2021-05-19,368.2799987792969,371.0,363.5199890136719,370.8999938964844,340.62310791015625,685300
2021-05-20,371.1700134277344,374.29998779296875,371.1099853515625,371.9599914550781,341.59661865234375,786800
2021-05-21,372.5400085449219,377.0199890136719,369.239990234375,370.4599914550781,340.2189636230469,682500
2021-05-24,372.70001220703125,373.9700012207031,368.55999755859375,372.17999267578125,341.79864501953125,570600
2021-05-25,372.5299987792969,374.3800048828125,369.3299865722656,369.989990234375,339.787353515625,680300
2021-05-26,369.3299865722656,370.3500061035156,365.3999938964844,366.7200012207031,336.7842712402344,697100
2021-05-27,370.2900085449219,371.239990234375,366.0199890136719,370.4599914550781,340.2189636230469,997200
2021-05-28,369.2699890136719,370.4599914550781,365.4800109863281,365.8699951171875,337.43365478515625,575700
2021-06-01,369.2200012207031,370.04998779296875,365.2300109863281,365.6199951171875,337.203125,764200
2021-06-02,365.6199951171875,369.69000244140625,364.739990234375,367.2099914550781,338.6695861816406,495800
2021-06-03,367.010009765625,367.3800048828125,364.489990234375,366.510009765625,338.0240173339844,779400
2021-06-04,373.8299865722656,379.0299987792969,372.95001220703125,377.510009765625,348.1690368652344,1319300
2021-06-07,376.3999938964844,378.0,370.2699890136719,371.8399963378906,342.939697265625,1125200
2021-06-08,372.0400085449219,372.8699951171875,368.1300048828125,371.1099853515625,342.2664794921875,613200
2021-06-09,371.1099853515625,372.9700012207031,368.6400146484375,372.6000061035156,343.64068603515625,689600
2021-06-10,375.0,375.6600036621094,370.8999938964844,372.510009765625,343.5576477050781,741400
2021-06-11,373.8800048828125,375.54998779296875,370.20001220703125,375.05999755859375,345.90948486328125,636200
2021-06-14,372.45001220703125,373.0899963378906,369.4100036621094,372.2300109863281,343.29937744140625,865500
2021-06-15,375.3999938964844,377.3699951171875,373.7699890136719,375.0,345.8540954589844,687000
2021-06-16,378.17999267578125,378.17999267578125,371.6499938964844,372.2099914550781,343.28094482421875,883400
2021-06-17,373.239990234375,373.8900146484375,366.20001220703125,368.70001220703125,340.0437927246094,737000
2021-06-18,365.9200134277344,370.239990234375,365.239990234375,367.19000244140625,338.65106201171875,2387100
2021-06-21,369.79998779296875,374.5799865722656,368.3999938964844,373.2900085449219,344.27703857421875,893800
2021-06-22,374.3800048828125,374.3800048828125,371.07000732421875,372.57000732421875,343.61297607421875,491600
2021-06-23,372.5899963378906,372.5899963378906,368.1099853515625,370.2799987792969,341.5009460449219,709800
2021-06-24,372.05999755859375,372.05999755859375,367.5400085449219,369.67999267578125,340.9476013183594,644900
2021-06-25,369.0,375.4100036621094,368.05999755859375,373.30999755859375,344.29541015625,2930400
2021-06-28,373.3900146484375,373.3900146484375,368.3500061035156,370.2099914550781,341.4363098144531,565000
2021-06-29,369.80999755859375,371.239990234375,360.0,360.30999755859375,332.30584716796875,1151300
2021-06-30,361.29998779296875,364.9100036621094,361.29998779296875,363.42999267578125,335.1833190917969,613900
2021-07-01,364.5299987792969,367.9599914550781,363.3900146484375,367.6199951171875,339.0476379394531,449400
2021-07-02,367.9200134277344,371.05999755859375,365.30999755859375,369.20001220703125,340.5048828125,338000
2021-07-06,368.0299987792969,368.44000244140625,362.75,367.6499938964844,339.0753173828125,603300
2021-07-07,367.3399963378906,372.05999755859375,365.79998779296875,371.260009765625,342.4048156738281,545500
2021-07-08,368.8999938964844,371.989990234375,367.94000244140625,369.94000244140625,341.1873779296875,402700
2021-07-09,372.4800109863281,373.510009765625,369.3800048828125,371.82000732421875,342.92120361328125,357400
2021-07-12,370.1600036621094,372.45001220703125,368.2900085449219,370.3299865722656,341.54705810546875,450300
2021-07-13,370.6000061035156,373.9800109863281,367.2900085449219,367.3900146484375,338.8355712890625,707400
2021-07-14,367.3599853515625,368.45001220703125,363.6199951171875,363.94000244140625,335.6536865234375,1044400
2021-07-15,362.3399963378906,365.7200012207031,361.7099914550781,364.1199951171875,335.8196716308594,491000
2021-07-16,365.4200134277344,365.9800109863281,361.3399963378906,362.80999755859375,334.611572265625,778800
2021-07-19,361.3699951171875,362.32000732421875,350.6400146484375,355.0,327.4085693359375,866700
2021-07-20,355.6400146484375,362.739990234375,355.6400146484375,359.9700012207031,331.9922790527344,911300
2021-07-21,361.0899963378906,363.32000732421875,359.8900146484375,361.4599914550781,333.36639404296875,632500
2021-07-22,360.79998779296875,361.04998779296875,358.2900085449219,359.260009765625,331.33740234375,549500
2021-07-23,360.6099853515625,361.70001220703125,358.760009765625,361.30999755859375,333.22808837890625,478400
2021-07-26,357.9200134277344,359.44000244140625,355.29998779296875,358.260009765625,330.4151916503906,715800
2021-07-27,358.5199890136719,365.05999755859375,358.4700012207031,362.20001220703125,334.0489196777344,573100
2021-07-28,363.4700012207031,364.989990234375,359.8500061035156,360.1099853515625,332.1213684082031,564400
2021-07-29,362.80999755859375,369.8399963378906,362.80999755859375,365.6600036621094,337.24005126953125,1015700
2021-07-30,364.6300048828125,366.3800048828125,362.2099914550781,363.0199890136719,334.8052062988281,645200
2021-08-02,363.82000732421875,367.3599853515625,361.7099914550781,361.8399963378906,333.7169494628906,396700
2021-08-03,361.3500061035156,365.6199951171875,358.6600036621094,364.44000244140625,336.1148681640625,666200
2021-08-04,362.8500061035156,364.0,356.510009765625,357.25,329.4836120605469,641800
2021-08-05,358.6499938964844,359.4100036621094,357.0,358.7200012207031,330.8393859863281,351300
2021-08-06,359.8599853515625,362.9700012207031,359.8599853515625,362.1099853515625,333.9659729003906,361100
2021-08-09,361.7200012207031,361.7200012207031,359.70001220703125,360.989990234375,332.93304443359375,356500
2021-08-10,360.2200012207031,363.0299987792969,358.8699951171875,362.67999267578125,334.49169921875,642600
2021-08-11,363.79998779296875,367.30999755859375,362.25,366.1000061035156,337.64581298828125,331200
2021-08-12,367.3500061035156,367.3500061035156,361.0,363.8599853515625,335.5799865722656,570400
2021-08-13,363.8800048828125,365.30999755859375,362.7300109863281,363.1099853515625,334.88824462890625,372100
2021-08-16,362.4599914550781,368.82000732421875,359.54998779296875,368.6199951171875,339.9699401855469,679900
2021-08-17,369.0299987792969,371.760009765625,365.9100036621094,368.6300048828125,339.97918701171875,924700
2021-08-18,366.5199890136719,367.5299987792969,363.0299987792969,363.1600036621094,334.934326171875,411700
2021-08-19,362.1499938964844,365.0,359.8800048828125,361.0899963378906,333.0252990722656,468100
2021-08-20,360.2099914550781,364.6700134277344,359.260009765625,363.0,334.7868347167969,496000
2021-08-23,365.0,365.1700134277344,362.6600036621094,362.9200134277344,334.71307373046875,474400
2021-08-24,364.45001220703125,364.45001220703125,362.2699890136719,362.7699890136719,334.5745849609375,318800
2021-08-25,362.95001220703125,364.4200134277344,361.6600036621094,362.6600036621094,334.47320556640625,416600
2021-08-26,362.1300048828125,367.0400085449219,360.7799987792969,366.760009765625,338.25445556640625,739600
2021-08-27,367.0899963378906,368.4599914550781,363.54998779296875,364.8399963378906,337.9303894042969,553700
2021-08-30,364.75,369.29998779296875,363.9100036621094,367.6199951171875,340.5052795410156,541100
2021-08-31,367.3699951171875,367.9100036621094,364.1400146484375,367.70001220703125,340.57940673828125,782300
2021-09-01,367.8900146484375,367.8900146484375,364.6000061035156,364.9800109863281,338.05999755859375,508300
2021-09-02,365.0,368.3999938964844,365.0,368.29998779296875,341.1351623535156,665600
2021-09-03,367.760009765625,368.2699890136719,365.42999267578125,365.92999267578125,338.9399719238281,379400
2021-09-07,363.5400085449219,365.5199890136719,358.57000732421875,358.8800048828125,332.409912109375,869100
2021-09-08,358.7699890136719,362.489990234375,358.3900146484375,360.3999938964844,333.81787109375,560100
2021-09-09,360.3299865722656,361.7900085449219,356.70001220703125,356.7799987792969,330.46484375,1259200
2021-09-10,357.8500061035156,358.1099853515625,352.8599853515625,354.1000061035156,327.9825439453125,669300
2021-09-13,355.739990234375,357.54998779296875,349.760009765625,353.70001220703125,327.6120910644531,647800
2021-09-14,355.05999755859375,355.82000732421875,349.1099853515625,351.7300109863281,325.78729248046875,848300
2021-09-15,352.010009765625,357.20001220703125,351.42999267578125,355.739990234375,329.5015563964844,611500
2021-09-16,356.760009765625,357.1099853515625,349.260009765625,349.6600036621094,323.8699951171875,584300
2021-09-17,350.8800048828125,355.75,347.0199890136719,350.239990234375,324.4071960449219,1901700
2021-09-20,346.9700012207031,351.6499938964844,345.1600036621094,348.80999755859375,323.0826721191406,634800
2021-09-21,348.8299865722656,350.3500061035156,344.8900146484375,345.1400146484375,319.6834411621094,535200
2021-09-22,347.0299987792969,350.4700012207031,345.82000732421875,348.5199890136719,322.8139953613281,585700
2021-09-23,351.0899963378906,352.79998779296875,348.25,350.9100036621094,325.0278015136719,845100
2021-09-24,352.1600036621094,357.1400146484375,351.6199951171875,355.70001220703125,329.46453857421875,608700
2021-09-27,356.6400146484375,361.3299865722656,356.6400146484375,357.2099914550781,330.8631286621094,613100
2021-09-28,356.7099914550781,361.0,356.3999938964844,358.29998779296875,331.87274169921875,767200
2021-09-29,358.7799987792969,366.0,355.80999755859375,362.9800109863281,336.20758056640625,762300
2021-09-30,363.5899963378906,364.6400146484375,359.8900146484375,360.1499938964844,333.58624267578125,981600
2021-10-01,361.7300109863281,362.8900146484375,356.4800109863281,360.9200134277344,334.2995300292969,587800
2021-10-04,361.6499938964844,367.2900085449219,361.489990234375,365.6700134277344,338.69915771484375,893800
2021-10-05,365.3800048828125,371.2699890136719,363.79998779296875,369.8800048828125,342.5986328125,569700
2021-10-06,368.70001220703125,377.4700012207031,366.57000732421875,377.32000732421875,349.4898681640625,839900
2021-10-07,378.0,383.8500061035156,378.0,382.70001220703125,354.4730224609375,696200
2021-10-08,383.2200012207031,390.94000244140625,382.0199890136719,389.7200012207031,360.9752502441406,690300
2021-10-11,390.0400085449219,396.5799865722656,387.8399963378906,393.1600036621094,364.1614990234375,790200
2021-10-12,392.6199951171875,394.6499938964844,389.0899963378906,390.07000732421875,361.2994384765625,715100
2021-10-13,389.4800109863281,389.9200134277344,383.5799865722656,388.70001220703125,360.0305480957031,671100
2021-10-14,390.29998779296875,392.82000732421875,388.94000244140625,389.94000244140625,361.178955078125,514700
2021-10-15,391.0799865722656,396.7200012207031,391.0799865722656,395.3599853515625,366.1993103027344,665000
2021-10-18,393.8999938964844,396.82000732421875,392.5400085449219,393.8900146484375,364.8377685546875,422500
2021-10-19,395.57000732421875,399.3299865722656,392.8299865722656,399.29998779296875,369.8486633300781,445800
2021-10-20,398.739990234375,402.010009765625,397.510009765625,400.8800048828125,371.3121337890625,340300
2021-10-21,400.0,403.3599853515625,396.9700012207031,402.7699890136719,373.0627136230469,398800
2021-10-22,403.69000244140625,406.30999755859375,400.3699951171875,406.2099914550781,376.2490539550781,524000
2021-10-25,405.6199951171875,408.0299987792969,403.57000732421875,406.6199951171875,376.6287841796875,473900
2021-10-26,394.6099853515625,398.75,392.67999267578125,396.57000732421875,367.3200378417969,1590200
2021-10-27,395.1600036621094,396.0400085449219,387.4700012207031,388.1499938964844,359.5210876464844,1009200
2021-10-28,380.55999755859375,381.3500061035156,354.1499938964844,358.6400146484375,332.1876220703125,2011200
2021-10-29,352.0,359.6600036621094,352.0,357.2200012207031,330.87237548828125,1351100
2021-11-01,357.0,360.79998779296875,352.9200134277344,354.8500061035156,328.67718505859375,777800
2021-11-02,357.0,358.2699890136719,350.3399963378906,353.20001220703125,327.1488952636719,933300
2021-11-03,350.0199890136719,354.75,349.5,354.1099853515625,327.9917297363281,675300
2021-11-04,353.2699890136719,359.5400085449219,353.2699890136719,356.6600036621094,330.3537292480469,988900
2021-11-05,361.0,366.5400085449219,358.5299987792969,364.3699951171875,337.4950256347656,1105800
2021-11-08,365.0,365.4599914550781,360.3599853515625,363.2699890136719,336.47613525390625,523900
2021-11-09,363.70001220703125,365.95001220703125,360.6300048828125,364.5199890136719,337.6339111328125,550400
2021-11-10,363.7900085449219,366.8999938964844,361.3699951171875,362.1000061035156,335.39239501953125,562500
2021-11-11,361.04998779296875,361.6000061035156,357.0,359.94000244140625,333.39178466796875,475400
2021-11-12,359.6099853515625,360.8800048828125,358.3800048828125,359.6499938964844,333.1231689453125,493300
2021-11-15,360.5,361.5899963378906,359.2699890136719,360.0,333.44732666015625,961600
2021-11-16,360.4599914550781,361.2300109863281,354.57000732421875,354.6000061035156,328.4456481933594,801100
2021-11-17,355.44000244140625,356.7799987792969,353.760009765625,353.9599914550781,327.85284423828125,784800
2021-11-18,354.3599853515625,354.3599853515625,345.8999938964844,351.4200134277344,325.5002136230469,1438900
2021-11-19,351.6300048828125,354.5,347.69000244140625,353.1300048828125,327.0840759277344,789000
2021-11-22,354.44000244140625,365.3399963378906,353.3299865722656,363.1499938964844,336.3650207519531,943000
2021-11-23,363.5899963378906,368.25,362.010009765625,364.2099914550781,337.3467712402344,776000
2021-11-24,364.3900146484375,368.29998779296875,360.79998779296875,361.3699951171875,334.7162780761719,607000
2021-11-26,352.7900085449219,357.2900085449219,351.7300109863281,353.9800109863281,329.302001953125,524200
2021-11-29,355.32000732421875,358.79998779296875,352.6300048828125,356.3900146484375,331.5440368652344,532700
2021-11-30,354.1099853515625,354.7900085449219,348.3299865722656,348.79998779296875,324.483154296875,1276200
2021-12-01,349.6199951171875,352.9200134277344,345.9100036621094,345.9800109863281,321.8598327636719,712000
2021-12-02,348.44000244140625,355.79998779296875,347.8699951171875,352.57000732421875,327.9903564453125,700700
2021-12-03,352.6000061035156,358.1600036621094,352.6000061035156,357.8399963378906,332.8929748535156,746400
2021-12-06,361.2200012207031,367.3599853515625,360.010009765625,363.9599914550781,338.5862731933594,1096000
2021-12-07,363.1300048828125,365.07000732421875,360.75,362.6700134277344,337.38623046875,919200
2021-12-08,363.5400085449219,367.3299865722656,362.3599853515625,364.0899963378906,338.70721435546875,467400
2021-12-09,362.5899963378906,368.3500061035156,360.8900146484375,367.8599853515625,342.2143249511719,753700
2021-12-10,368.20001220703125,371.8599853515625,366.0,371.05999755859375,345.1913146972656,480300
2021-12-13,371.2200012207031,378.95001220703125,370.8999938964844,377.3299865722656,351.0241394042969,904700
2021-12-14,376.6499938964844,382.32000732421875,375.4800109863281,376.2200012207031,349.9916076660156,906700
2021-12-15,376.739990234375,379.6600036621094,374.20001220703125,378.82000732421875,352.4103698730469,672000
2021-12-16,380.19000244140625,383.07000732421875,377.5199890136719,378.7200012207031,352.3172912597656,721400
2021-12-17,379.4800109863281,380.5400085449219,376.5299987792969,377.4599914550781,351.1451416015625,1139400
2021-12-20,376.2099914550781,377.1700134277344,367.0,369.95001220703125,344.1587219238281,860800
2021-12-21,371.42999267578125,380.19000244140625,370.9800109863281,378.489990234375,352.1033020019531,798300
2021-12-22,378.489990234375,381.0,378.489990234375,379.80999755859375,353.3313293457031,715200
2021-12-23,380.5199890136719,384.1700134277344,380.010009765625,381.1700134277344,354.5964660644531,610500
2021-12-27,381.489990234375,384.82000732421875,381.19000244140625,384.2099914550781,357.4244689941406,362200
2021-12-28,382.70001220703125,387.95001220703125,382.010009765625,385.3299865722656,358.4664306640625,307800
2021-12-29,385.3299865722656,386.75,384.2200012207031,384.989990234375,358.150146484375,365200
2021-12-30,385.75,387.7300109863281,384.20001220703125,384.5299987792969,357.7222595214844,375900
2021-12-31,384.010009765625,388.2099914550781,383.989990234375,387.07000732421875,360.0851745605469,414100
2022-01-03,386.95001220703125,388.07000732421875,382.739990234375,385.5299987792969,358.6524658203125,662100
2022-01-04,387.5400085449219,397.8500061035156,387.5400085449219,396.989990234375,369.3135681152344,740500
2022-01-05,391.0400085449219,399.57000732421875,390.17999267578125,394.989990234375,367.4530029296875,1072500
2022-01-06,397.55999755859375,399.8299865722656,394.3999938964844,397.2699890136719,369.5740051269531,764300
2022-01-07,398.32000732421875,401.1499938964844,396.0799865722656,400.4200134277344,372.5044860839844,908600
2022-01-10,405.0,406.8399963378906,399.239990234375,402.2300109863281,374.1883239746094,1018100
2022-01-11,397.70001220703125,401.69000244140625,395.5,400.6000061035156,372.6718444824219,605000
2022-01-12,401.32000732421875,402.2300109863281,393.6499938964844,395.5299987792969,367.955322265625,714800
2022-01-13,395.5299987792969,399.8699951171875,394.3699951171875,397.6099853515625,369.890380859375,665300
2022-01-14,397.2799987792969,404.0,395.8800048828125,403.45001220703125,375.3232421875,936100
2022-01-18,403.3399963378906,404.0,395.8900146484375,401.6300048828125,373.63006591796875,774800
2022-01-19,403.04998779296875,408.9700012207031,401.4800109863281,401.6499938964844,373.64874267578125,570100
2022-01-20,401.489990234375,404.3999938964844,396.9800109863281,397.4100036621094,369.7043151855469,843900
2022-01-21,399.760009765625,407.6000061035156,397.82000732421875,398.80999755859375,371.0067138671875,928100
2022-01-24,398.0,404.75,394.7300109863281,403.05999755859375,374.9603271484375,1303300
2022-01-25,399.7099914550781,405.57000732421875,393.010009765625,403.17999267578125,375.0720520019531,987700
2022-01-26,402.5199890136719,408.75,399.19000244140625,403.2300109863281,375.11859130859375,1111000
2022-01-27,389.75,391.20001220703125,371.3599853515625,373.989990234375,347.9169921875,1797900
2022-01-28,370.45001220703125,380.739990234375,369.3399963378906,380.20001220703125,353.6941223144531,921000
2022-01-31,376.760009765625,378.1400146484375,366.8800048828125,369.8999938964844,344.1121520996094,1141900
2022-02-01,369.8900146484375,371.92999267578125,364.6199951171875,370.5799865722656,344.7446594238281,898400
2022-02-02,367.3999938964844,371.9200134277344,365.25,370.9800109863281,345.11688232421875,764800
2022-02-03,372.5,374.79998779296875,368.0,373.80999755859375,347.7495422363281,676100
2022-02-04,372.29998779296875,374.9200134277344,367.0,369.75,343.97265625,532400
2022-02-07,370.5400085449219,375.6000061035156,368.2099914550781,373.1600036621094,347.1448974609375,539800
2022-02-08,374.2900085449219,380.0,371.6600036621094,379.32000732421875,352.87548828125,607500
2022-02-09,380.1099853515625,384.6700134277344,379.6199951171875,384.3599853515625,357.5640563964844,702800
2022-02-10,382.760009765625,386.3399963378906,379.92999267578125,382.0199890136719,355.38720703125,906000
2022-02-11,382.989990234375,401.2200012207031,380.260009765625,399.32000732421875,371.48114013671875,1772600
2022-02-14,397.0,397.3399963378906,382.7799987792969,390.6000061035156,363.36907958984375,1709900
2022-02-15,387.17999267578125,388.9200134277344,380.29998779296875,384.7699890136719,357.94549560546875,787600
2022-02-16,384.989990234375,394.260009765625,384.79998779296875,393.6600036621094,366.2156982421875,1086100
2022-02-17,392.7699890136719,401.3599853515625,391.4100036621094,398.1099853515625,370.3554992675781,887800
2022-02-18,397.5,399.4700012207031,391.07000732421875,391.25,363.9737243652344,1472200
2022-02-22,394.8699951171875,396.510009765625,386.8800048828125,390.7300109863281,363.4900207519531,719200
